date,103000,104000,105000,106000,107000,107500,108000,108500,109000,109500,110000,110500,111000,112000,113000,114000,115000,116000,118000,120000,122000
2025-07-02,4450.30147,3878.9650799999995,4821.3351999999995,3606.0878700000003,2676.716875,0.0,2092.5853039999997,0.0,1256.25287,0.0,533.018913,0.0,348.806464,262.062528,208.07034900000002,109.57947,0.0,76.260205,0.0,32.793183,10.932513
2025-07-03,0.0,0.0,5053.175899999999,4291.406730000001,3640.34814,0.0,2197.6954,0.0,1208.03606,0.0,714.253345,0.0,296.50376700000004,142.511993,76.823047,43.909628000000005,21.957296,44.083636,10.914850000000001,11.040768,10.935001
2025-07-04,0.0,0.0,0.0,1995.0044799999998,1080.6011,420.221607,324.68757,43.202076000000005,43.040856000000005,10.813277000000001,10.784554,10.765952,10.787138,10.781797000000001,10.896528,10.864464,10.894688,10.905750000000001,10.927381,0.0,0.0
