date,28750,29000,29250,29500,29750,30000,30250,30500,31000,31500,32000,32500
2023-07-31,0.0,408.82086000000004,277.69583,175.49076,93.45401600000001,52.569053999999994,38.028679000000004,23.354288,20.554891,5.845864000000001,5.839832,2.939397
2023-08-01,570.11214,590.0662000000001,264.29238,281.210355,222.69074999999998,130.54148800000002,26.291133,11.673204,11.7615,11.879436,0.0,2.960497
2023-08-02,333.39581,233.27568,49.535552,17.499527999999998,8.742159,2.916094,2.915646,2.9118950000000003,2.9176520000000004,5.882914,5.957472,0.0
