date,106000,108000,109000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,122000,124000
2025-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.185,1498.48608,918.62984,808.86918,332.70887999999997,264.04526699999997,172.515675,0.0,46.013884000000004
2025-08-24,0.0,0.0,0.0,2624.856,2590.70482,1624.7297850000002,1354.3005600000001,1133.1011,563.5865,499.86948,349.092705,204.065946,158.071956,112.87946000000001,45.42186400000001,22.719024
2025-08-25,0.0,2245.9791800000003,1644.7818,1156.9671750000002,716.27881,363.61696800000004,208.991944,154.46982599999998,66.028206,55.10822,44.582620000000006,22.33948,21.995618,22.552706,11.020876,11.247638
2025-08-26,3837.1658500000003,2023.8235949999998,2850.7059449999997,1844.592585,950.235315,380.574308,55.89099,22.425554,22.343214000000003,11.020602,11.03467,11.039354,11.026789,11.024028000000001,11.022016,10.964688
