,46000,47000,47500,48000,48500,49000,49500,50000,50500,50750,51000,51250,51500,51750,52000,52250,52500,52750,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,60000,63000
2024-02-16,0,0,0,0,0,0,0,2511.9576,0,0,1221.714475,0,855.273705,0,572.01177,0,364.37072,0,213.13005400000003,161.874498,88.35481399999999,130.04715000000002,41.588304,36.445766,20.816436,15.59334,15.593598,20.842408,15.57987,10.355552,5.200226000000001,10.462232000000002
2024-02-17,0,0,0,0,0,0,0,1702.32942,0,0,957.243095,0,726.7570800000001,0,336.039535,0,233.323785,0,118.991788,72.289042,30.528911999999995,25.71362,15.506649,15.56397,5.078482,5.10207,5.117657,5.155852,5.191428,5.211998,5.212242,0
2024-02-18,0,0,0,0,0,0,0,0,0,0,1306.1755,1151.78866,942.97788,547.820595,312.78282,177.212012,119.869169,82.986624,73.201296,36.579998,15.686609999999998,10.375538,5.181371,5.177338,5.170691000000001,5.160375,0,0,0,0,0,0
