date,45000,49000,50500,51000,51500,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,61000,62000,63000,64000
2024-08-05,0.0,2211.77727,1573.69905,3760.3155700000007,1129.04685,3311.05005,2899.89712,1511.080545,734.365405,1774.9927000000002,1646.4362999999998,1228.37625,583.83204,789.606055,597.37755,375.26552000000004,0.0,254.10503000000003,0.0,229.41437399999998,0.0,156.93117999999998,95.954454,87.110048,69.707937,27.011565
2024-08-06,0.0,0.0,0.0,0.0,0.0,3626.2345800000003,0.0,4132.0157,2032.3038099999999,0.0,1428.76552,2038.36284,1175.2704600000002,867.604285,1107.6885300000001,534.3229399999999,335.8749,229.58171400000003,179.062432,146.181906,0.0,84.251745,33.711167999999994,28.37318,11.199284,22.521948000000002
2024-08-07,11915.436104999999,0.0,0.0,0.0,0.0,5107.647755,4621.59675,0.0,4053.625215,0.0,797.3165750000001,440.81032,209.351538,93.471729,60.67275500000001,44.211952000000004,16.560026999999998,5.5087600000000005,16.59435,5.4986120000000005,5.55579,5.523009,5.564444000000001,5.678089,11.391210000000001,5.695798000000001
