date,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.142755,1487.45298,1144.1946,800.93622,533.95748,343.25838,209.76900999999998,133.48937,212.18383999999998,95.93345,38.70987,245.54682000000003,37.97913
2021-01-11,1273.4244600000002,1348.4854750000002,2236.1592499999997,2064.6772699999997,1600.0546499999998,745.8040800000001,354.80580000000003,142.02932,53.46677999999999,31.160970000000002,31.3461,35.52396,54.109049999999996,16.52975,33.07815,66.60714,16.975115000000002,0.0,17.86805,0.0
