,55000,56000,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000,77000,78000,79000
2024-04-13,0,0,0,0,0,0,0,0,3007.50791,0,3262.9135,0,1856.12876,1469.08429,1992.006545,1662.767025,1635.13575,1034.25408,672.12873,773.78844,448.11403,415.727,313.756212,137.12681400000002,425.25769,173.69691300000002,307.11228800000004,102.376288,134.054697,45.137533,71.200118,24.964092,20.159793,26.988112,39.339318,18.598188
2024-04-14,0,0,0,0,0,0,0,0,0,0,2552.2478650000003,1429.3647,2185.6522250000003,2136.9465,1266.46689,1341.664115,1215.06705,952.415535,739.534828,387.92976,458.24443,360.54106,314.13868799999995,210.393376,144.658756,77.23180799999999,85.52346399999999,65.55292,12.755828,19.615974,19.703982,6.4134720000000005,6.460994,6.479336,0,0
2024-04-15,0,0,0,0,3623.20548,3015.90144,2569.216725,2353.17299,1155.4872449999998,879.31858,856.002195,507.62592,253.58904,215.867122,82.484155,38.07162,19.057935,19.029495,19.042395,6.338680000000001,12.662806,6.320833,12.663482000000002,6.445859,6.261249,6.43206,6.53977,6.586906,6.607676,6.611494,6.6793190000000005,19.891152,0,0,0,0
