date,27000,27250,27500,27750,28000,28250,28500,28750,29000,29250,29500,30000,30500,31000,31500
2023-10-02,0.0,0.0,330.82764000000003,207.06555,112.68686000000001,153.290115,94.64644599999998,117.85048799999998,19.212697,0.0,8.247983999999999,16.655435999999998,17.025257999999997,8.512299,8.476391999999999
2023-10-03,422.63183499999997,259.38629,192.1423,93.199338,54.88928,21.773200000000003,13.709475000000001,8.196249,8.183643,2.7289990000000004,2.758979,2.756223,0.0,0.0,0.0
2023-10-04,723.2983380000001,484.8774,402.69849500000004,58.153724999999994,38.938325999999996,5.538304,2.76512,2.753819,2.7537610000000003,0.0,5.506614,0.0,0.0,0.0,0.0
