date,30000,32000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,64000,65000,66000,68000,70000,75000,80000,85000,90000,95000
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249.349425,0.0,2457.0865049999998,0.0,1987.66294,0.0,1426.87278,0.0,1156.1900199999998,914.9728100000001,828.6529400000001,0.0,0.0,476.40401999999995,292.62739,238.377105,0.0,107.39186000000001,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.12475,0.0,4587.2856,0.0,3454.04059,0.0,2626.15058,0.0,2079.342585,1362.70248,1412.478165,1242.2328049999999,983.2648700000001,781.394985,427.524525,226.96779999999998,170.87067,115.5792,0.0
2021-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597.21,0.0,2891.282,0.0,2198.6211,1403.029495,1417.1897600000002,1210.73568,922.59856,721.2983750000001,433.277175,232.1608,144.176425,86.045295,86.390415
2021-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4351.261095,0.0,3420.7272,0.0,2434.51638,0.0,1876.4361,1480.0876999999998,1197.4989600000001,0.0,795.17928,623.16617,0.0,0.0,0.0,85.51701,56.53369
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5074.752374999999,0.0,3847.452595,0.0,2921.66235,0.0,2055.64788,1663.7967,1533.444495,1169.88293,884.250355,653.833995,373.711195,231.903,0.0,87.27042,57.49677
2021-05-04,26273.8507,0.0,0.0,21410.393229999998,0.0,0.0,0.0,0.0,14100.783304999999,0.0,0.0,0.0,0.0,11992.332494999999,11097.799535,0.0,9374.638325,0.0,7652.20761,0.0,4567.720365,0.0,3759.3356200000007,0.0,3077.28832,0.0,2045.0535999999997,0.0,1749.70304,0.0,1163.97001,837.7587249999999,765.23706,710.97039,703.4697500000001,410.89192499999996,250.56476999999998,108.9744,81.90709500000001,54.66014,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5369.23958,0.0,4087.0951199999995,0.0,3205.58112,0.0,2372.450835,0.0,1743.232685,1410.666635,1088.80811,914.49344,744.23245,486.61106000000007,228.25444000000002,172.33266,86.85516000000001,57.31436,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3465.29007,0.0,2595.38578,0.0,1648.5912749999998,0.0,1201.999855,1083.05928,789.38734,672.19308,569.6938,363.51106999999996,169.05261000000002,0.0,0.0,27.8333,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826.4572650000005,0.0,4116.7819549999995,3354.46839,2845.306035,2812.78369,2036.32047,0.0,1405.79187,1032.92244,1075.53487,878.3527499999999,639.37709,371.34734,232.61436,85.876395,56.19592,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14691.710195,0.0,0.0,0.0,0.0,10155.85868,0.0,0.0,0.0,0.0,0.0,4132.62421,3748.173045,3961.53982,3338.51381,2668.9904149999998,2542.48852,1964.22225,1698.8023640000001,1173.6996000000001,996.9833600000001,856.67334,589.6573999999999,234.64288000000002,147.770175,58.992470000000004,28.80655,29.24388
2021-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10234.25823,0.0,0.0,0.0,6644.025280000001,0.0,0.0,0.0,0.0,3337.7753000000002,3416.3654850000003,2826.768665,2415.0576400000004,2066.6676449999995,1624.1293600000001,964.8897400000001,1105.53419,868.4002499999999,668.10768,554.99608,201.806955,87.279465,29.100425,29.35181,0.0
