date,9750,9875,10000,10125,10250,10375,10500,10625,10750,10875,11000,11125
2020-02-11,793.4557400000001,541.049775,296.70277,283.529675,133.20372,128.693,66.83521,56.56777499999999,41.1432,25.615949999999998,20.636580000000002,10.26927
2020-02-12,616.107625,486.41663000000005,313.41738999999995,306.70294499999994,187.00163999999998,109.08429,41.4666,25.896825,5.19362,10.38682,5.193435000000001,5.170885
