date,28000,28750,29000,29250,29500,29750,30000,30250,30500,31000,31500,32000,32500
2023-08-06,0.0,0.0,290.40180000000004,203.63091,128.19782800000002,75.53356199999999,58.208059999999996,0.0,17.425781999999998,8.712602999999998,2.896863,0.0,0.0
2023-08-07,0.0,436.20735,262.17143999999996,131.13967499999998,46.288336,34.882715999999995,17.480202,0.0,5.83182,5.83072,2.9022650000000003,5.7346960000000005,0.0
2023-08-08,2105.3683,661.345425,1051.3923,642.35335,297.76529999999997,98.05167900000001,44.60712,20.861064,2.977427,15.090445,2.9950520000000003,2.9784490000000003,2.9395520000000004
