date,76000,78000,80000,81000,82000,82500,83000,83500,84000,84500,85000,86000,87000,88000,89000,90000,92000,94000,96000
2025-04-03,0.0,0.0,0.0,3510.9937800000002,1907.48936,0.0,1285.48196,0.0,745.50555,0.0,498.20874,248.20011,132.35718400000002,66.30735200000001,49.063565999999994,24.568808999999998,8.280259000000001,8.244422,8.371598
2025-04-04,8353.01907,6590.753519999999,4643.093400000001,3280.24515,2874.54836,0.0,1173.28736,0.0,545.03423,0.0,217.86060399999997,83.73501,33.522024,25.154732999999997,16.769360000000002,25.239752999999997,16.781818,8.35383,8.285035
2025-04-05,0.0,0.0,0.0,0.0,910.31127,790.63275,215.510022,292.559015,66.695616,33.430708,16.702686,8.301268,8.302608000000001,8.276142,8.253573,8.359763000000001,8.341380000000001,0.0,0.0
