,23500,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000
2023-09-16,0,0,0,0,0,0,678.431325,0,292.66831,172.7388,103.64874,50.501354,23.882175,0,10.611932,5.316644,2.656987
2023-09-17,0,0,0,0,0,0,0,0,212.15824,106.12916,58.445552000000006,23.821965,7.94241,0,2.659536,2.651614,0
2023-09-18,0,0,0,0,0,0,693.7626799999999,290.53376,321.67776,72.228942,13.373835,2.675949,2.6798650000000004,5.3625620000000005,2.682043,2.699259,10.952628
