date,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500,30000
2023-06-01,563.8017000000001,335.459375,228.322835,134.0567,80.45151,53.81218,26.810480000000002,13.41806,13.459355,13.559985000000001,0.0
2023-06-02,441.084765,528.720465,312.92926,190.96238,68.155625,40.878705000000004,27.26611,13.617930000000001,13.602005,13.596485000000001,13.557465
2023-06-03,581.660355,0.0,121.73958,27.06691,13.539905000000001,13.580525,13.588615,0.0,0.0,0.0,13.586405000000001
