date,89000,90000,91000,92000,92500,93000,93500,94000,94500,95000,95500,96000,97000,98000,99000,100000,102000,104000,106000,108000
2025-01-09,5607.96901,4664.5493400000005,2356.5355799999998,1613.7905000000003,0.0,1248.909435,0.0,737.7328000000001,0.0,461.03055,0.0,418.772205,231.63012500000002,119.789423,92.07536,55.098017999999996,27.715998,9.215582000000001,9.272998,9.345006
2025-01-10,6274.2867,5274.21939,4973.8312,3673.72082,0.0,2232.21518,0.0,2101.28644,0.0,568.749,0.0,208.13641200000004,151.63110400000002,47.37194,28.436246999999998,18.95595,9.479892,9.564152,18.740474,0.0
2025-01-11,0.0,0.0,0.0,2746.22518,2078.8387399999997,1656.3433250000003,1230.0713099999998,661.97614,359.574886,132.503532,47.321405,18.93264,9.471982,18.901162,9.45865,9.430931000000001,0.0,0.0,0.0,0.0
