,18000,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,27000,28000
2022-06-13,0,0,0,0,0,0,1144.80548,929.1051,675.88732,487.79786,333.6399,224.2885,132.81840000000005,77.5467,67.17846,44.7485,10.99234,11.45113
2022-06-14,0,0,0,1637.9222,1441.3794750000002,748.0441500000001,541.12975,487.04084,221.8199,55.34715,21.55296,11.0848,22.03994,10.686165,11.283645,11.217585,11.417345,0
