,45000,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,50750,51000,51250,51500,51750,52000,52250,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,58000
2024-02-23,0,0,0,0,0,0,0,2274.62462,0,1091.17746,735.2515000000001,0,456.12567,0,460.18458,0,167.696001,0,127.608775,66.169246,81.57768000000002,50.884800000000006,30.679434,20.384776,15.332448,10.176332,20.381708,10.22499,5.096328
2024-02-24,0,0,0,0,0,3124.230012,0,2123.659616,0,1194.558534,814.01552,0,772.7779499999999,0,438.27980500000007,0,284.12285,0,123.863184,72.26514399999999,41.328448,41.229288,10.220186,15.462087,15.470595,5.103625,5.063635,0,5.074022
2024-02-25,0,0,0,0,0,0,2733.11672,0,0,0,1187.8074,1193.32809,881.61201,516.2373,518.7832,170.697912,144.95684,51.732940000000006,46.578033,31.029461999999995,15.490355999999998,10.34721,5.154321,5.162515,5.162438,0,0,0,0
