date,59000,62000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000
2024-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1494.5886,0.0,931.11214,699.7249350000001,566.7783000000001,399.14142000000004,306.857214,212.581952,166.261325,119.69056799999998,73.276137,46.645235,19.98615,33.32829,6.651917,6.654903
2024-06-17,7856.033549999999,0.0,0.0,2175.6721800000005,0.0,1283.6857799999998,921.24564,1031.1492799999999,698.415795,431.751255,671.5786,233.15803000000002,119.68135199999999,93.350628,39.85380599999999,26.586420000000004,53.62116,40.270655999999995,6.626218,6.526648000000001,6.666237,0.0
2024-06-18,0.0,2715.9867,931.445635,578.21832,452.60495,299.31924,136.854459,58.56084,19.552224,19.561857,13.031834,6.516812000000001,6.521274,12.895476,6.479984,6.53274,6.4597620000000004,6.49657,6.574046000000001,0.0,0.0,0.0
