date,6125,6375,6625,6750,6875,7000,7125,7250,7375,7500,7625
2020-04-21,733.62517,0.0,256.409625,157.47088,82.21116,44.50264,27.58916,17.249725,13.73758,0.0,0.0
2020-04-22,0.0,804.284835,520.30823,171.89100000000002,300.4974,106.16325,71.10170000000001,32.164109999999994,10.648109999999999,10.695345,3.5612950000000003
