date,4125,4250,4375,4500,4625,4750,4875,5000,5125,5250,5375,5500,5625,5750,5875,6000,6125,6250,6375,6500
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,462.48663999999997,485.8398,0.0,261.35059500000006,238.01626,173.4369,150.41152,101.5569,57.804559999999995,86.24224000000001,48.880799999999994,0.0,0.0,13.3986
2020-03-16,991.8324,643.8537600000001,484.3837199999999,520.1768,335.8243,393.64187499999997,147.2739,123.41525,98.09,35.25221,41.67031500000001,30.33528,50.871,15.053400000000002,7.590465000000001,2.49395,2.45889,12.495075,10.114840000000001,7.61313
