date,8625,8750,8875,9000,9125,9250,9375,9500,9625,9875
2020-07-05,321.68448,302.43867000000006,212.800725,49.064949999999996,54.47862000000001,22.6414,9.036040000000002,4.525365,4.516105,0.0
2020-07-06,0.0,0.0,379.37751000000003,292.77013500000004,195.57531000000003,98.12187000000002,28.046580000000002,9.28069,4.641025,9.32172
