date,3250,3500,3750,4000,4250,4500,4750,5000,5250,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.1982500000001,0.0,451.96866000000006,328.75272,227.65475000000004,173.40121999999997,123.651765,86.16784999999999,54.48132,45.6676,36.30908,36.50968,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.36636,0.0,424.32598500000006,286.12363500000004,210.38721,127.21352,100.68464999999999,67.9773,63.73535,45.6516,31.964450000000003,27.35106,22.846225
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.55926,0.0,302.7972,196.40368,137.57645,88.85969999999999,66.6633,53.36136,39.94154999999999,31.065649999999998,22.2339,13.35207,8.89185
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.59617,1146.16118,916.09233,0.0,460.48968,344.83346,165.03135500000002,141.22325,86.927505,52.46891,32.0794,20.698600000000003,16.558880000000002,8.27937,4.089485,8.18779,4.1869,4.10414,4.11784
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.72126,424.062,312.36205,208.672925,129.465105,99.132125,54.94293,30.66224,31.31636,27.526835000000002,15.50524,11.787044999999999,7.7342,3.877975,3.877765,7.94154,4.02993
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.93122,277.37640000000005,153.733125,140.02572500000002,91.788975,51.98973,35.620425,32.49136,19.688575,15.78728,11.831909999999999,7.93304,0.0,3.93238,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.745045,337.21975999999995,261.95433,175.56506,107.60094,63.63304,39.581250000000004,27.905605,19.91825,7.70925,7.80567,11.67069,3.887665,0.0,3.9820300000000004,3.920575,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.79780000000005,201.17838,139.22847,73.0569,97.9058,129.56042,110.19366,33.431255,24.96215,14.48682,10.45056,25.82838,4.993189999999999,43.520489999999995,29.066399999999998,33.175799999999995,6.12396,2.829055,3.00917,3.0059899999999997,65.07732,2.95172,64.479135,3.066865,5.835100000000001,5.9648900000000005
2020-03-13,1537.3028100000001,0.0,0.0,851.7834,0.0,0.0,877.768,509.53000000000003,383.717115,456.66555000000005,341.020575,270.229875,235.090875,149.21712000000002,128.25513,126.43379999999999,74.73978,69.424625,67.63488,55.6276,44.309839999999994,36.562369999999994,10.033040000000002,5.02202,10.206299999999999,7.650780000000001,0.0,13.595325,0.0,0.0,2.715405,0.0,0.0,6.3681149999999995
2020-03-14,0.0,1973.77625,0.0,0.0,1295.5926,0.0,0.0,570.66054,406.48348,228.78073,178.77693,129.56,71.52489,67.31244,39.73605,43.90448000000001,25.568150000000003,26.97445,13.305225,15.9276,5.3912700000000005,10.906360000000001,2.670195,2.676865,10.81156,5.39235,2.73325,2.726835,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,2038.023025,1781.622805,0.0,0.0,1071.62346,916.608075,727.90155,496.13634,510.123285,350.87845000000004,271.376325,193.10904,144.49670999999998,99.2118,88.769835,72.198945,49.5198,40.03515,24.078509999999998,21.509040000000002,27.405100000000004,10.68196,25.406415,16.07799,13.213575,14.448725,0.0,0.0,0.0,2.576685,0.0,2.575345,0.0,0.0
2020-03-16,1566.6756300000002,1360.4253199999998,1160.4093599999999,959.0160000000001,768.867225,694.1467650000001,502.080915,367.19350499999996,255.32618499999998,229.55174999999997,132.78911499999998,78.27424,48.79560000000001,50.271899999999995,60.61152,37.657125,13.68159,9.794799999999999,7.3533,7.631280000000001,7.5365850000000005,15.023550000000002,2.55073,2.6181300000000003,2.62475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.75021999999996,374.7504850000001,205.71794,166.799315,90.22645500000002,45.869145,21.67664,26.710300000000004,16.31313,19.024600000000003,5.43681,5.33708,2.709685,2.6407399999999996,2.7083850000000003,0.0,0.0,0.0,0.0,0.0,2.693015,2.69229,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.67440000000005,212.5136,113.55876000000002,48.52629,32.31438,15.88224,13.511975,16.07217,10.695780000000001,2.660395,5.11036,5.38086,2.58493,2.68657,2.6813350000000002,2.71895,2.71903,0.0,5.41819,5.418100000000001,2.698705,2.69874,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,1923.1769999999997,0.0,0.0,2135.95404,1306.6965,0.0,1330.8246,1074.6482,748.6224,567.4518,259.91952000000003,115.427235,37.13988,43.95454,24.9658,15.6052,6.207350000000001,3.075285,3.098895,3.14251,3.1257449999999998,3.125375,3.10401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
