date,101000,103000,104000,104500,105000,105500,106000,106500,107000,107500,108000,108500,109000,110000,111000,112000,113000,114000,116000,118000,120000,122000
2025-06-15,0.0,3166.6416,2211.07593,0.0,1688.4984,0.0,1053.8689,0.0,685.13354,0.0,421.50684,0.0,263.5129,189.765018,158.04447,63.32392199999999,0.0,0.0,0.0,0.0,10.524293,10.57811
2025-06-16,0.0,4731.91048,4784.010439999999,0.0,3689.6320600000004,0.0,2879.1950549999997,0.0,1456.051545,0.0,535.2101,0.0,277.788992,139.063223,173.88,42.738036,0.0,21.739558,10.7666,21.195818,0.0,0.0
2025-06-17,4258.497645,1350.8647099999998,889.0021650000001,523.6439,198.27995299999998,104.58116000000001,41.715996000000004,41.73664,10.424601,20.914428,20.85603,10.454405000000001,10.452338000000001,10.431434,10.462256,10.540371,10.623961000000001,10.471604,0.0,10.652657000000001,0.0,0.0
