date,5750,5875,6125,6250,6375,6500,6625,6750,6875,7000,7125
2020-03-31,0.0,0.0,0.0,0.0,135.0447,116.80055999999999,58.364189999999994,28.890765,25.795279999999998,16.09935,12.90556
2020-04-01,504.204,483.1016,117.93432999999999,409.66318499999994,293.32336,190.07163000000003,93.36852,29.970134999999996,9.91344,9.99012,3.334715
