date,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,64000,65000,66000
2024-08-31,0.0,0.0,0.0,0.0,0.0,1266.9601699999998,0.0,649.41481,442.824975,259.464656,159.177312,130.010848,94.74001600000001,41.289374,35.463167999999996,17.687274,11.821072000000001,5.9017990000000005,5.889953
2024-09-01,0.0,2600.5617549999997,0.0,0.0,660.026745,401.73679000000004,582.9521,241.852254,126.12558200000001,145.921125,110.504114,75.59539,29.10341,29.054415000000002,41.068272,17.481111,5.822129,5.894992,0.0
2024-09-02,3507.42742,0.0,2629.55929,2127.28392,1654.45756,1334.0312999999999,589.2851,504.39901000000003,112.388591,41.461315,11.811192,11.835896000000002,5.858665,5.909552,5.865293,5.855373,5.855467,5.853026000000001,0.0
