,38500,39000,39500,40000,40500,41000,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,51000
2023-12-24,0,0,0,0,0,0,0,0,0,0,0,665.62022,603.3827799999999,473.40689,365.77557,323.841525,202.064186,168.0939,116.228655,94.67249,60.006114,51.68917199999999,87.50554,61.277468000000006,52.58798399999999,35.103712,26.310726,21.943555,4.291476,8.74537,4.37161
2023-12-25,0,0,0,0,0,0,0,0,0,0,0,600.6587999999999,783.2304,787.26348,457.68408,304.69278,305.99464,178.803911,113.340812,96.125282,65.52426,43.59328,26.215368,17.477988,21.847435,4.338028,8.733936,0,0,0,0
2023-12-26,0,0,2340.21256,1970.05858,1729.70595,1396.37091,1106.7016999999998,504.8562,358.550655,339.66936,187.07752800000003,110.431464,42.3808,12.722769,8.490324000000001,12.740021999999998,4.239159,4.239351,4.2471760000000005,4.247161,4.197444000000001,21.339810000000003,4.271076000000001,4.342401000000001,4.343394000000001,0,0,0,0,0,0
