date,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,52000
2021-05-17,0.0,2146.3596000000002,1540.67373,1159.226865,721.590375,412.49228,196.640685,241.32327999999998,154.73580500000003,88.3789,21.918035
2021-05-18,1610.31688,957.792825,601.2846000000001,192.384495,107.498575,42.914519999999996,21.583475,21.299205,21.516225,22.022485,22.64198
