date,70000,75000,78000,80000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,98500,99000,99500,100000,100500,101000,101500,102000,102500,103000,104000,105000,110000,115000,120000,125000
2025-04-17,0.0,0.0,8055.0741960000005,0.0,4779.424835,0.0,3686.3148449999994,3213.83822,2887.6805200000003,2646.45543,2210.3122599999997,1867.95686,1613.23547,1446.3557500000002,0.0,1010.741851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.024112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.15251999999998,145.08723099999997,93.051948,67.980704,0.0
2025-04-18,0.0,0.0,0.0,6206.502435,4613.796145,3890.41044,3343.4067950000003,2830.53426,2493.1807,2024.9416800000001,1734.93796,1519.4874599999998,1268.74035,1056.17475,0.0,761.5857599999999,633.8750249999999,0.0,0.0,0.0,0.0,0.0,0.0,287.217992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.118738,101.51001599999998,75.930741,50.612837999999996,0.0
2025-04-19,0.0,0.0,0.0,0.0,0.0,4074.56976,3752.46872,3283.4043549999997,2768.413375,2567.97,2044.84608,1790.63451,1533.20454,1321.8803,0.0,938.69897,766.1113199999999,0.0,0.0,0.0,0.0,0.0,0.0,349.179452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.61965200000003,110.80824299999999,0.0,0.0,0.0
2025-04-20,0.0,0.0,0.0,0.0,4695.707784,3901.29542,3575.7246000000005,3063.02796,2645.588987,2209.9295399999996,1956.817,1564.11802,1223.453305,1191.95678,0.0,763.4694599999999,723.27384,0.0,0.0,0.0,0.0,0.0,0.0,323.075202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.247302,67.99926400000001,42.173695,25.390143,0.0
2025-04-21,0.0,0.0,10209.632940000001,8509.851675,6569.6452500000005,5776.8579,4659.599085,4094.02007,3616.8993,3789.0047699999996,2692.43959,2442.51644,2049.71512,1788.056125,1897.915295,1175.05674,1001.09317,827.67876,0.0,0.0,0.0,0.0,0.0,435.95730000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.42212500000002,122.153192,87.06269,60.954761,0.0
2025-04-22,0.0,0.0,0.0,11215.967400000001,10873.49913,8085.76125,7365.53979,6421.717829999999,6109.58528,5970.516500000001,5027.584650000001,6123.084755000001,5572.972299999999,4872.56848,4295.10924,3979.509175,3171.730443,3038.266075,2325.1745,2387.514765,0.0,0.0,0.0,1872.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0662400000001,515.703485,269.46385300000003,167.68340999999998,130.92457
2025-04-23,0.0,0.0,0.0,0.0,11052.71352,10260.7934,0.0,0.0,7166.144450000001,7112.655320000001,6636.03772,5708.89606,5100.94276,4544.33457,3976.8380500000003,3419.93101,2994.50464,2620.04316,2441.36334,2017.32479,0.0,1688.1681599999997,0.0,1452.351705,0.0,0.0,0.0,1125.2058,0.0,0.0,0.0,702.3102749999999,354.665058,224.26224,121.98915299999999,93.67611000000001
2025-04-24,0.0,0.0,0.0,0.0,10922.258880000001,0.0,0.0,0.0,7626.92648,6808.6377299999995,5206.840555,5224.3351999999995,4982.90842,4010.6134399999996,3757.1192,2990.2857599999998,2805.0768,2294.97429,1870.973,1737.21364,0.0,1405.0863,0.0,1220.78983,0.0,0.0,0.0,842.22864,0.0,0.0,0.0,514.6558449999999,299.459136,131.047868,102.95494,74.233032
2025-04-25,0.0,0.0,17370.41205,0.0,0.0,11828.75308,9371.276,9376.91271,7781.056610000001,7991.50884,7436.69394,6320.70397,5390.183910000001,5036.5158,4418.376525000001,3554.9973749999995,3033.5247999999997,2462.98026,2131.96095,1797.44902,0.0,1567.339125,0.0,1231.49026,0.0,994.6652100000001,0.0,950.2914000000001,0.0,0.0,616.9825999999999,618.467265,265.27858000000003,162.043524,76.00496,66.671689
