date,84000,86000,87000,88000,89000,89500,90000,90500,91000,91500,92000,92500,93000,93500,94000,95000,96000,97000,98000,100000,102000,104000,106000
2024-11-16,0.0,0.0,0.0,0.0,2493.140375,0.0,1903.4706600000002,0.0,1405.17482,0.0,1047.01451,0.0,866.0509699999999,0.0,499.18253,325.84248,245.115774,235.74408,145.68232,72.43776,45.271595000000005,36.15132800000001,18.264802
2024-11-17,5780.141055,3944.1644,3045.52178,2283.324315,1610.0481599999998,0.0,1256.1067400000002,0.0,805.24764,0.0,583.1723949999999,0.0,402.83189999999996,0.0,313.85256000000004,251.261136,179.12124,88.97635000000001,80.74848599999999,53.579705999999995,35.77218,17.935318,18.008466000000002
2024-11-18,0.0,0.0,4818.763425,2484.11515,1671.035625,1916.69184,905.0936,680.051025,868.21203,502.05501499999997,135.77568,108.60075599999999,54.50430599999999,45.521295,27.143168999999997,27.225485999999997,18.184716,9.126436,9.097686000000001,9.141614,18.482492,9.24375,9.187654
