,26500,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750,31000,31500,32000,32500,33000,33500
2023-08-09,0,0,0,0,0,0,0,396.60219,369.952125,281.176915,177.46266,106.298352,88.72899000000001,70.982496,56.194476,23.674696,20.608931,23.811384,32.933351,5.8772660000000005
2023-08-10,0,0,0,0,0,0,0,308.793345,161.8738,102.993835,55.92612,32.366906,23.54764,23.509672,11.768624,5.879454,5.886438,2.94391,2.943078,2.947544
2023-08-11,0,0,0,0,0,0,0,161.537915,23.50916,5.878532,2.9387330000000005,5.873426,2.9340720000000005,2.930922,2.9257580000000005,5.873592,2.936826,2.949492,0,0
