date,18000,18500,18750,19000,19250,19500,19750,20000,20250,20500,20750,21000,22000
2022-09-29,1668.22785,1175.8475999999998,0.0,440.29521,0.0,312.33616,0.0,116.8593,0.0,39.112660000000005,0.0,19.139310000000002,9.68679
2022-09-30,1670.0205,1392.7949,791.5712850000001,749.8266399999999,242.409625,116.76071999999999,38.92094,19.43982,19.40274,9.68976,9.695504999999999,9.940520000000001,0.0
