date,7000,7750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,11750,12000,12250,12500,12750,13000,13250,13500,13750,14000,14250
2020-07-23,0.0,0.0,0.0,0.0,422.86947999999995,312.5408,230.80535999999998,153.96496,120.28162500000002,101.15280000000001,86.82471,47.48365,47.51350000000001,0.0,38.52592,0.0,28.85835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,496.3582,339.25823499999996,234.05683000000002,157.411155,115.15092,101.27838,72.2475,53.05602499999999,38.33972,28.63038,0.0,19.14532,0.0,14.430900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,440.69025,326.0176450000001,238.713055,159.971295,116.32092,92.23854,72.93015,58.287240000000004,38.32456,33.64963,33.99361,23.9849,29.058149999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,807.9894600000001,651.4256650000001,454.4179,340.902435,252.02287499999997,192.706995,138.04756,134.28422999999998,94.12628500000001,109.82905999999998,64.205895,54.541135,54.68765499999999,49.77655,44.901225,29.641379999999998,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,2187.2394200000003,1679.0707499999999,1464.3699,1282.9993550000002,1301.307315,969.7423749999999,837.6302000000001,693.96957,610.32785,458.428505,364.71952500000003,347.66235,326.69979,265.46472,274.46713,176.0096,159.667765,154.0028,87.0528,110.1941,99.23030999999999
2020-07-28,0.0,0.0,0.0,2014.2060099999999,1657.6305,1671.1690999999998,1145.801745,993.1581,763.151005,577.58075,426.50751,356.32772500000004,263.11248,207.64871999999997,168.83685,158.88795500000003,125.339765,115.56499500000001,104.99495,59.95924,60.19893,87.67616000000001,49.021605,43.6884
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,1428.26596,1019.54492,942.2547500000001,628.14214,493.676325,349.24806,319.895115,221.96720000000002,177.612,133.15596,140.221875,117.786375,78.67272,78.84142,67.64981999999999,49.99059,56.197700000000005,38.862215
2020-07-30,0.0,0.0,0.0,1824.488685,1566.578025,1304.2388099999998,1256.30349,786.231875,849.8228799999999,637.2617100000001,439.62275500000004,311.9382,217.07790000000003,167.4828,122.72557,99.99719999999999,71.348225,61.410745,50.020244999999996,44.515879999999996,27.460875,32.93691,22.353720000000003,16.72293
2020-07-31,0.0,0.0,0.0,0.0,1901.4868000000001,0.0,1453.2211200000002,1224.98568,925.1723800000001,791.1615900000002,566.317,425.92049999999995,282.86550000000005,220.93851,170.6166,142.334,101.82959999999999,91.05776,91.46528,50.93576999999999,50.881094999999995,33.82719,33.745889999999996,34.216350000000006
2020-08-01,4323.398755,0.0,0.0,2699.45585,2467.97824,2010.9421150000003,1848.9723800000002,1693.9722799999997,1480.554875,1145.80086,908.7886500000001,764.80495,577.25283,405.997725,336.938115,241.35326500000002,182.93518500000002,184.171465,112.076725,100.12923500000001,106.87203,70.70118000000001,82.77178,47.0668
2020-08-02,0.0,3541.2093750000004,2338.79422,1924.3931799999998,1922.7755300000003,1376.316375,1412.83817,995.5675699999999,728.688155,554.7715000000001,404.12726999999995,254.15713,216.7698,150.23502,83.178675,71.794125,61.30794999999999,56.29345000000001,27.798475,56.0963,16.711920000000003,11.07921,11.126940000000001,5.558115
2020-08-03,0.0,0.0,0.0,2031.47522,1907.66352,0.0,1269.80586,1219.80321,843.8159999999999,584.5309599999999,392.903,286.83649499999996,151.06554,124.19682,90.0932,68.07894,45.494879999999995,33.89385,28.375925000000002,11.3013,17.072834999999998,11.34551,11.39241,5.707275
2020-08-04,0.0,0.0,0.0,0.0,1654.5068099999999,1573.5188,1209.38508,1021.3130199999999,721.87239,502.4781,377.54064500000004,219.51735,100.88477999999999,67.27962000000001,39.299925,22.47996,22.518259999999998,11.22848,11.25906,16.950075,5.625615,5.62825,0.0,5.622850000000001
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,1715.3992649999998,1482.905105,1177.86604,932.9632000000001,787.5595400000001,430.55826999999994,280.71216,169.62796,76.41582,40.834255,40.93586,17.51328,23.56452,5.848445,5.8898649999999995,5.79557,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,2188.5919000000004,0.0,1786.7137349999998,1626.0721800000001,1173.6430200000002,1005.63732,788.9142800000001,493.79778000000005,252.60565,82.42724,29.393649999999997,5.887835,5.891555,5.93023,5.934465,0.0,0.0,0.0,0.0,0.0
