date,73000,74000,75000,76000,76500,77000,77500,78000,78500,79000,79500,80000,80500,81000,82000,83000,84000,85000,86000,87000,88000,90000,92000,94000
2025-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.31804,0.0,1554.8836,0.0,1045.7676450000001,0.0,773.2695,826.311045,510.102645,313.64044,277.037915,212.506983,141.618888,102.511266,78.67716,41.343495000000004,31.492832000000003
2025-04-07,3182.36855,3473.30347,6312.69834,3427.8665549999996,0.0,3192.5968,0.0,1604.4978950000002,0.0,1346.1830800000002,0.0,1116.57406,0.0,596.6631,316.87248,255.532128,71.32986,103.98648,39.848839999999996,39.89736,15.950650000000001,31.836356000000002,32.216328000000004,23.482281
2025-04-08,0.0,6079.5288,2312.8911,839.2179399999999,495.734525,351.096886,198.390946,129.63208899999998,68.816223,30.579540000000005,15.292285999999999,30.558496000000005,30.69996,7.636532000000001,7.667522000000001,23.045067,7.690516000000001,7.718271000000001,7.8176179999999995,7.692454,7.664348,7.907192,7.891445,0.0
