,15000,15250,15500,15750,16000,16250,16500,16750,17000,17250,17500,17750,18000,18250,18500,18750,19000,19250,19500,19750,20000,20250,20500,21000,21500,22000,22500,23000
2022-11-08,0,0,0,0,0,0,0,0,1379.91908,1125.406875,877.27662,948.73272,744.8511,590.00448,415.261575,304.34283000000005,231.58425000000005,148.49352,83.41902,92.7097,27.774015,27.719025,63.50333500000001,9.21328,9.20653,18.34652,18.10417,9.081745000000002
2022-11-09,0,0,575.1571449999999,452.0613,277.80252500000006,182.229805,102.45274,63.29572,31.69946,23.467305000000003,15.68861,7.843520000000001,7.861770000000001,7.852935,7.84045,8.000715,16.71895,16.04346,8.05283,8.804285,7.89168,8.904485000000001,8.90691,9.14441,9.198025,0,0,0
