date,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,70000,71000,72000,73000,74000,75000
2024-08-24,0.0,0.0,2102.440941,1696.5498,995.903675,828.78536,573.45984,413.91233,305.87481599999995,242.72807799999998,191.87961,121.40447099999999,121.957409,63.83378,57.599613,51.423632000000005,32.13089,25.703844,12.748606,12.877238000000002,6.431122,12.87513
2024-08-25,3226.2655,2767.5995399999997,0.0,1374.476725,1576.88811,931.4395450000001,906.14608,647.3351,485.667,324.1835,266.10107,128.54930000000002,108.98327699999999,57.99405599999999,45.104409000000004,32.279445,19.335290999999998,12.958276,6.432864,0.0,0.0,0.0
2024-08-26,0.0,0.0,1013.0528,220.07146,81.74699,37.832736,31.62191,12.596416000000001,6.300593,6.301167,6.324971000000001,6.33172,6.374555000000001,6.341035,6.36097,6.39997,6.3970910000000005,6.41536,0.0,0.0,0.0,0.0
