date,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000,102000,103000,104000,105000,106000,108000,110000,112000
2025-02-21,0.0,0.0,1289.1204,0.0,961.0944000000001,0.0,528.8078949999999,0.0,249.88480399999997,95.87848,57.52540799999999,38.095392,19.07236,18.99669,19.058254,49.080285,9.506492999999999,9.728482000000001,19.664054,19.86081
2025-02-22,0.0,0.0,1783.814585,0.0,1305.7768350000001,0.0,627.9104,0.0,367.284592,154.52097600000002,86.94566099999999,57.96212399999999,19.315302,19.325566000000002,9.661864,9.664387,9.664365,9.66272,0.0,0.0
2025-02-23,2309.27928,1827.4739599999998,763.46104,1010.8314300000001,528.6116,385.24652000000003,192.54236,76.55112,38.346016,19.245918,9.578496000000001,9.577110000000001,9.583952,9.659550000000001,0.0,0.0,9.622197,0.0,0.0,0.0
