date,91000,92000,93000,94000,95000,96000,97000,97500,98000,98500,99000,99500,100000,100500,101000,102000,103000,104000,105000,106000,108000,110000,112000,114000,116000
2025-02-02,0.0,0.0,0.0,0.0,0.0,0.0,2689.501925,0.0,1949.398,0.0,1357.84684,0.0,1370.41534,0.0,626.20272,681.76976,406.40674199999995,329.34113599999995,211.78071200000002,155.068768,176.06932199999997,97.48055000000001,38.708784,29.483690999999997,19.485946
2025-02-03,11235.378,4765.199175,8959.79128,7832.54934,7577.12714,5845.61445,4933.2497650000005,0.0,3321.4397700000004,0.0,3732.65717,0.0,2649.86176,0.0,1827.5373,1323.5416999999998,916.4585699999999,763.596675,375.859986,203.10244,81.257944,61.14509999999999,30.489692999999995,20.37183,20.24556
2025-02-04,10667.45715,0.0,8849.84445,4433.21775,3188.4736000000003,1110.3657099999998,1224.9945,634.1379199999999,687.34092,303.026953,215.40497000000002,127.34887099999999,68.439448,38.535180000000004,19.553594,9.781922,9.788532000000002,19.588662,9.772405000000001,9.827321000000001,9.950031000000001,10.033975,9.955222000000001,19.905342,9.954807
