2023-08-19,0.0,0.0,0.0,0.0,0.0,1282.20741,1031.140785,768.6396100000001,0.0,587.470725,0.0,417.78064,0.0,287.18426,0.0,208.84008,143.4752,78.35745,78.16194,62.685792,44.512119999999996,41.7228,33.912020999999996,0.0,0.0,28.57041,0.0,0.0,13.026795,0.0,5.185078,0.0,2.59455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20,0.0,0.0,0.0,0.0,0.0,1650.82239,1190.919275,824.132925,0.0,602.19129,0.0,405.880675,0.0,301.74332499999997,0.0,156.58914,130.32345,96.50373300000001,76.004273,60.180075,36.469468,36.659168,0.0,26.15936,0.0,0.0,13.03068,0.0,0.0,13.09296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,0.0,3168.719568,0.0,0.0,0.0,1365.89985,1071.81667,798.909375,0.0,496.09436999999997,0.0,353.26989,0.0,249.12686,0.0,143.23066999999998,109.62214199999998,73.15537599999999,64.97002499999999,47.060765999999994,41.672704,28.748368000000003,23.401007999999997,20.939272000000003,20.825488,18.262552,10.410384,10.409080000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-22,0.0,3158.4579200000003,0.0,0.0,0.0,1027.6608,868.7916800000002,516.1954000000001,0.0,362.70234000000005,0.0,220.33190000000002,0.0,110.37584,0.0,103.84156,72.790312,51.62476,40.971920000000004,30.924803999999995,25.743180000000002,20.757160000000002,15.552624,18.150748,12.90792,10.252984,10.330588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23,0.0,0.0,0.0,0.0,0.0,1427.93706,1471.8357500000002,927.1300500000001,0.0,635.63568,0.0,409.560065,0.0,304.9593,0.0,184.96464,131.2081,111.65561399999999,76.61161999999999,69.080752,39.701415000000004,42.025248,21.17524,26.486970000000003,0.0,18.601261,10.407232,5.205614000000001,5.212148000000001,2.605269,0.0,0.0,0.0,0.0,2.6760650000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,7469.680289999999,3216.46968,2986.763888,0.0,0.0,1604.198272,858.4752000000001,641.03123,0.0,378.05241000000007,0.0,248.04376499999998,0.0,183.17068,0.0,117.74042999999999,88.970248,65.4193,52.107440000000004,36.634808,28.640161,15.600029999999999,13.041155000000002,13.035415,15.610829999999998,15.685098,5.188174,7.936757999999999,2.5977880000000004,2.6089130000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,3199.588632,0.0,0.0,0.0,1291.99059,645.4835,403.68541,0.0,208.34320000000002,0.0,109.35754199999998,0.0,65.05657500000001,0.0,44.306692,31.259663999999997,20.73448,15.625541999999998,10.415000000000001,10.387884,7.799246999999999,5.210418000000001,10.351072,10.438296000000001,5.217392,2.5939200000000002,2.594505,2.5979310000000004,2.60451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-26,0.0,0.0,2598.058372,0.0,0.0,1154.4030679999998,0.0,338.02288,0.0,169.006045,0.0,83.202976,0.0,52.01284,0.0,28.618337,18.230891,13.00549,10.408672000000001,10.408368,7.814652,7.814981999999999,5.204572000000001,5.204548000000001,2.600854,5.208532,2.6049810000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.0,3066.2574299999997,0.0,0.0,0.0,1129.67379,716.116225,404.13165499999997,0.0,195.4143,0.0,96.516794,0.0,67.946138,0.0,31.244591999999997,20.855968,15.696629999999999,10.441384,5.22642,2.603969,7.826252999999999,0.0,0.0,2.6025169999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,0.0,0.0,0.0,0.0,0.0,0.0,689.655345,338.44771999999995,0.0,156.654,0.0,73.195164,0.0,44.399937,0.0,20.781696,10.386516,13.05055,7.836539999999999,5.2241040000000005,5.1799,2.6030360000000003,2.603139,5.205734,2.592603,2.618395,2.5917580000000005,2.593529,2.5921380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29,0.0,4389.92,4436.052592,0.0,0.0,2972.266976,623.56104,1774.66816,0.0,1318.1050500000001,0.0,730.23453,0.0,441.74,0.0,277.28830000000005,152.32008,88.7136,55.48608,27.60664,24.853626,16.567128,13.845540000000002,14.024435,5.546340000000001,8.408126999999999,8.210733,2.7926,2.7981080000000005,0.0,0.0,2.793678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,0.0,0.0,3951.6508799999997,0.0,0.0,2175.2248,2065.20225,1281.69752,0.0,677.4380000000001,0.0,408.66165,273.1391,150.22930999999997,106.510521,51.897284,29.98468,10.922456,8.181735,8.186819999999999,8.157594,2.727557,2.723293,2.714114,2.74045,8.241264,2.7465360000000003,0.0,2.743755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86602,10.368788,5.1937180000000005,5.1871920000000005,7.778384999999999,2.596919,2.596453,2.590943,2.598589,2.598123,2.6102900000000004,2.7135200000000004,2.705131,2.722571,2.725564,2.730678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
