date,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,11750,12000,12250,12500
2020-02-06,0.0,1855.3714200000002,0.0,0.0,0.0,0.0,0.0,0.0,488.374,442.77344999999997,309.50136000000003,214.13435999999996,175.78044,142.28386,112.83052500000001,97.7064,62.789415,58.62324000000001,53.71140499999999,0.0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.95050000000003,361.61839,253.25404,200.19172500000002,141.51420000000002,112.46194999999999,87.66486,68.26001000000001,53.77058499999999,53.79979,39.03568,0.0
2020-02-08,2189.303785,0.0,0.0,0.0,0.0,0.0,0.0,576.92914,409.14468000000005,421.57280000000003,292.97393999999997,218.06994,116.45916000000001,118.26648000000002,73.278825,74.52929999999999,49.45975000000001,39.39508,34.756750000000004,0.0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.77256,695.2092400000001,501.05780999999996,337.70814,252.25225,222.62547999999998,147.107848,111.5972,0.0,60.15546,45.087075,40.629400000000004,25.272725
2020-02-10,0.0,0.0,0.0,0.0,0.0,1134.6526900000001,0.0,560.30772,412.33416,305.26691999999997,211.43766499999998,152.588045,123.262375,99.11770000000001,69.06613,44.125965,34.454665000000006,49.903400000000005,29.533620000000003,24.686475
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,688.3542449999999,968.15958,709.3496700000001,580.19285,388.54734,313.66108499999996,226.00248,164.63792,123.711,97.99098,72.20542,56.61787999999999,41.020480000000006,30.8265
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.2702,813.135185,620.9862,499.03968,359.32095000000004,286.78045,170.77665000000002,124.52208,88.20331000000002,72.70739,67.82334,36.018255,41.492839999999994
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,1036.8809999999999,1040.981,868.38584,550.04099,373.31469999999996,255.98525,173.11219,112.19076,76.62989999999999,66.40465,45.991305,35.896209999999996,47.026709999999994,15.29694
2020-02-14,0.0,0.0,0.0,0.0,1442.8210499999998,1278.11961,0.0,759.012,723.6593,581.20664,356.17903500000006,247.96776,181.43755000000002,114.02830999999999,88.16191500000001,46.44837,31.098629999999996,20.732419999999998,15.549314999999998,10.18617
2020-02-15,0.0,0.0,0.0,1708.5432,0.0,1123.588845,0.0,0.0,380.85817,287.69653,198.2632,109.10383,64.34142,39.59472,30.646537999999996,24.720725,15.361425,9.872309999999999,10.25014,5.016979999999999
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,549.96987,400.10424,363.33194999999995,229.02135,92.69387499999999,99.84270000000001,44.312219999999996,34.69858,24.773400000000002,19.989900000000002,4.954115,9.98924,4.94482,4.87452
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,487.7350600000001,289.48949999999996,159.142995,81.822785,58.22796,29.14233,14.4579,14.452290000000001,9.651209999999999,4.8192200000000005,4.839755,4.895865,0.0,0.0
2020-02-18,0.0,1745.01,0.0,0.0,0.0,0.0,0.0,486.27159,483.52482499999996,253.19575,183.94577999999996,81.53648,51.282,20.27648,10.1489,5.098765,0.0,0.0,0.0,0.0
2020-02-19,0.0,2132.1738,0.0,0.0,0.0,0.0,915.444,240.69725,106.0147,48.077650000000006,14.46858,14.40636,4.82347,5.018595,0.0,5.0718000000000005,5.029565,5.02907,5.030810000000001,5.03161
2020-02-20,1671.725175,1417.434585,1167.85308,922.9806600000001,688.3498500000001,427.987105,304.46272,129.08429999999998,24.057325000000002,9.626809999999999,4.806865,4.823720000000001,9.593219999999999,9.54657,0.0,0.0,0.0,0.0,0.0,0.0
