date,74000,75000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,102000,103000,105000,110000,115000,120000
2025-04-10,0.0,0.0,5440.470020000001,4911.618299999999,4224.683139999999,3836.890775,3531.578295,2679.56584,2714.01328,1925.6725600000002,1783.370475,1756.39178,1511.2337799999998,1277.3945600000002,0.0,914.1832999999999,0.0,0.0,0.0,0.0,0.0,436.58394999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.577536,0.0,0.0,119.100525,73.11654899999999,47.288765999999995,0.0
2025-04-11,0.0,0.0,8774.34459,0.0,7175.661885,6504.298325,5492.7114,4271.19732,3689.4573,4040.57186,3763.2222,3183.7988399999995,2744.41464,2411.2241400000003,2166.16816,1829.8609999999999,0.0,1459.14405,0.0,0.0,0.0,1135.66563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.8636600000001,0.0,0.0,293.22629,133.966,83.2819,0.0
2025-04-12,0.0,0.0,0.0,0.0,0.0,0.0,7288.8282,4912.30106,5805.78356,5155.197134999999,4653.3860349999995,4316.736970000001,3977.6727750000005,3099.5942349999996,2709.94496,2732.5872000000004,2390.74276,2037.30624,0.0,1665.270945,0.0,1540.3921199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.801725,0.0,0.0,469.264235,212.36705000000003,118.305992,0.0
2025-04-13,0.0,0.0,0.0,0.0,7877.352030000001,7159.6174,6251.2062399999995,6109.410959999999,4554.74049,4007.21328,3593.71038,3173.88046,2663.14688,2829.6032950000003,2260.30149,1921.48831,2036.3450400000002,1455.5366000000001,0.0,1357.1372800000001,0.0,1230.426065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.60269999999997,0.0,0.0,311.14761500000003,176.85362099999998,101.80929599999999,67.55368000000001
2025-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4562.41788,4013.2502999999997,3507.289915,3087.7003449999997,2840.303195,2370.2019600000003,1985.524635,1691.0178,1468.0197,1268.9124,0.0,1060.3084999999999,0.0,891.1860300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7590210000001,0.0,0.0,211.9393,135.339344,84.57193,67.48170400000001
2025-04-15,0.0,0.0,0.0,0.0,0.0,7322.502150000001,6602.0177300000005,0.0,0.0,3353.152,2940.5015500000004,2520.2228999999998,2720.1884800000003,1761.3357300000002,1422.6495900000002,1302.11501,962.152905,967.9168199999999,0.0,585.8104,0.0,543.82718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.543568,0.0,0.0,134.224176,84.07832,58.854158999999996,51.850469999999994
2025-04-16,0.0,0.0,0.0,0.0,0.0,0.0,4898.265255,0.0,3779.5103999999997,3552.7829400000005,2868.53206,2761.0209250000003,1837.6217199999999,1774.34418,1473.240825,1353.6998400000002,967.4117399999999,888.7030950000001,0.0,590.39169,0.0,463.63767999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.30883599999999,0.0,0.0,143.490268,76.88709,42.09966000000001,25.177239
2025-04-17,0.0,0.0,0.0,0.0,0.0,5918.059,0.0,4435.6473,3790.7837999999997,3524.077495,2885.59972,2372.19696,1991.112935,1786.85178,1401.130005,1235.794255,977.79854,804.91999,0.0,552.72854,0.0,424.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.77146000000002,0.0,0.0,127.42339499999999,59.316334,33.898872,25.245611999999994
2025-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.40539,3594.9730000000004,3003.1100749999996,2496.1345349999997,2030.1345600000002,1691.6858,1353.6572800000001,1100.03192,895.7751539999999,675.8543199999999,548.830295,0.0,355.384638,0.0,270.269088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.587202,0.0,0.0,93.012843,33.80806,25.325271,0.0
