date,98000,99000,100000,101000,101500,102000,102500,103000,103500,104000,104500,105000,106000,107000,108000,109000,110000,111000,112000,114000,116000,118000,120000,122000
2025-01-26,0.0,0.0,3439.0162,0.0,0.0,0.0,0.0,1642.21856,0.0,1287.0510000000002,0.0,872.08963,670.377825,503.72945699999997,349.427146,429.63449,217.734132,209.18970000000002,209.93696,125.74667999999998,62.85020399999999,41.724612,10.499539,10.504408000000002
2025-01-27,2215.85805,1896.00886,2443.34664,1051.459395,0.0,1323.6347799999999,0.0,865.4066750000001,0.0,612.5134800000001,0.0,346.122618,213.857343,122.123088,39.791588000000004,102.05933,50.83908,20.318450000000002,20.39245,9.981198000000001,19.803768,9.897116,10.131995,0.0
2025-01-28,5585.93982,2325.3402499999997,1108.7083699999998,606.09786,505.5253,242.743656,111.167067,60.69167399999999,60.68503799999999,30.324302999999997,40.306236,10.087227,10.125321000000001,10.225112,10.199897,10.242491000000001,10.296547,10.269131,10.281567,10.330191000000001,10.329652000000001,0.0,0.0,0.0
