2023-11-07,0,0,0,82.88,0,0,67.23,62.31,61.93,59.62,60.73,59.13,58.48,57.32,57.61,56.86,56.87,56.99,57.28,57.73,58.72,58.45,0,0,0,59.56,0,61.93,0,0,0,0,63.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,0,0,0,0,0,73.21,66.61,62.91,60.28,60.15,58.49,58.35,56.62,57.34,56.11,56.78,55.35,56.58,57.21,57.52,0,0,0,59.01,0,59.56,0,61.14,0,0,0,0,62.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,109.16,97.13,84.4,0,78.16,76.91,72.5,64.94,66.15,65.72,60.25,59.52,58.91,57.29,56.81,57.32,56.7,56.46,57.25,56.54,58.25,59.24,0,62.98,0,63.52,0,60.66,0,64.54,0,0,61.68,0,64.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,113.13,0,0,0,0,76.31,67.7,65.63,64.1,61.45,60.32,59.04,58.0,57.61,57.05,56.85,56.65,56.67,55.91,57.02,57.23,57.59,0,58.19,0,0,0,58.94,0,60.12,0,0,62.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,0,0,0,88.75,0,0,69.15,63.09,62.46,0,0,0,58.24,57.27,56.63,0,0,55.78,55.03,56.01,55.85,0,0,0,0,0,0,0,0,0,0,0,61.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,122.97,0,0,0,82.37,0,0,65.41,63.68,62.14,0,0,59.98,58.55,0,57.62,56.42,57.01,0,56.34,0,56.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,77.29,0,67.37,63.74,62.5,61.68,60.38,58.61,56.91,56.85,56.21,56.59,55.74,55.82,56.47,55.83,57.11,0,0,0,57.22,0,58.96,0,0,0,0,0,0,0,0,62.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,116.73,0,0,87.66,0,74.49,69.19,64.11,61.73,59.09,60.01,58.71,57.73,55.35,0,55.44,55.25,55.17,55.24,55.86,56.54,56.59,0,0,0,56.59,0,59.06,0,0,0,59.73,0,0,61.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,117.12,0,0,0,0,75.26,0,0,63.73,0,61.93,59.85,57.87,58.67,58.17,58.17,57.8,56.85,57.63,56.8,58.3,58.62,0,58.97,0,59.49,0,57.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,117.91,0,0,0,0,0,70.72,65.51,63.44,62.8,60.84,61.26,57.73,57.37,56.32,55.83,55.41,55.8,55.94,0,57.08,0,0,58.34,0,58.81,0,58.99,0,0,0,0,61.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,0,0,0,0,81.22,76.81,0,65.26,63.22,61.41,61.06,59.11,58.68,56.96,56.5,56.04,56.27,56.57,56.41,56.75,56.64,58.24,0,55.46,0,59.64,0,58.22,0,60.16,0,0,0,0,0,0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,0,0,0,0,0,0,0,0,0,61.58,60.0,0,57.32,56.91,56.93,55.7,55.84,55.38,55.4,56.3,0,57.86,0,0,0,58.0,0,0,0,60.34,0,60.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,118.14,0,0,0,0,0,71.29,0,0,0,0,58.73,60.05,0,56.78,57.87,57.39,0,55.51,55.76,57.05,58.36,0,58.45,0,58.39,0,0,0,60.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,120.29,0,0,92.09,0,76.18,69.96,67.38,66.81,65.41,64.05,61.82,60.8,60.62,59.24,57.83,58.21,58.22,58.14,58.26,58.4,58.59,0,58.53,0,58.42,0,60.23,0,60.3,0,60.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,0,0,91.13,0,80.11,77.51,71.33,67.63,65.51,63.03,62.06,60.33,58.79,58.19,57.8,57.1,56.86,56.75,56.88,57.35,57.21,58.31,0,59.97,0,59.44,0,59.66,0,0,0,62.25,62.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,116.57,0,0,0,0,0,71.85,67.43,64.1,64.02,64.12,61.02,60.82,60.02,58.28,58.02,56.89,57.28,57.87,57.77,58.26,58.73,0,59.48,0,59.94,0,59.96,0,0,0,61.5,61.05,0,63.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,120.02,0,0,0,0,0,0,68.06,64.8,64.35,61.88,61.0,0,58.18,57.3,56.99,56.32,56.95,56.05,57.33,56.93,58.24,0,0,0,60.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,0,0,0,87.53,87.46,80.45,75.47,68.65,66.26,65.75,63.66,60.14,59.51,58.56,56.55,56.47,56.23,56.06,55.76,56.41,56.73,56.91,0,56.59,0,58.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,0,98.58,0,0,0,78.12,0,0,66.76,64.53,61.73,60.48,59.62,56.82,57.2,55.57,55.63,55.61,54.74,0,54.74,55.35,0,55.97,0,0,0,57.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,0,0,0,0,0,0,74.82,69.33,66.39,63.39,61.8,60.88,58.43,56.35,56.25,55.83,54.76,54.75,53.8,55.74,56.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,123.12,0,97.28,0,0,0,74.09,68.22,66.93,63.9,61.53,60.02,58.34,57.01,55.4,54.84,53.49,54.32,53.62,54.27,54.03,54.38,0,56.26,0,56.04,0,0,0,0,0,0,0,0,0,0,61.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,0,0,0,96.28,0,82.38,73.67,70.78,64.94,63.99,61.04,60.05,59.14,56.75,55.7,54.84,54.27,53.79,53.66,54.41,55.13,55.19,0,55.27,0,57.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,0,102.37,98.07,0,0,80.82,0,70.36,0,64.58,63.43,60.73,60.19,58.69,57.33,56.22,55.5,55.22,55.34,55.19,54.89,55.98,0,55.43,0,0,0,57.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,0,0,0,0,0,80.13,74.78,0,68.76,66.01,63.34,61.51,59.47,58.4,56.29,56.0,54.97,54.78,54.36,0,54.57,54.81,0,56.09,0,55.68,0,56.12,0,56.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,0,0,0,0,84.0,81.06,0,71.53,69.07,67.02,65.55,62.64,61.12,59.52,58.01,57.51,56.56,55.68,55.49,55.06,55.12,55.48,0,55.61,0,56.26,0,56.57,0,56.75,0,0,0,0,0,0,0,0,0,0,0,0,0,59.97,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,0,0,0,0,0,86.58,0,75.42,71.1,68.96,63.91,64.38,63.1,59.7,59.28,56.95,57.68,56.06,55.96,55.39,55.26,55.7,0,55.57,0,55.89,0,0,0,56.32,0,0,0,57.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,0,0,0,0,90.12,0,80.89,0,68.67,65.86,63.56,61.86,60.24,57.97,57.62,57.57,59.38,55.75,55.52,55.38,55.63,55.57,0,57.23,0,56.29,0,57.53,0,58.05,0,58.08,59.16,61.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,0,0,0,0,0,88.23,0,74.79,73.04,70.37,68.21,66.83,64.78,64.67,62.84,61.28,60.01,58.89,57.93,57.08,56.39,56.41,0,56.14,0,56.37,0,56.69,0,57.36,0,57.2,57.34,58.45,58.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,148.61,0,0,0,0,90.09,0,77.99,80.55,78.37,73.64,71.35,70.35,67.18,65.48,61.92,61.81,60.13,58.27,57.78,56.89,56.27,0,55.66,0,55.3,0,54.67,0,54.57,0,54.21,55.27,55.21,54.99,0,0,0,56.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,159.39,0,0,0,0,90.87,0,84.76,82.79,0,76.45,73.63,71.08,69.38,65.72,64.07,62.06,60.46,59.13,57.2,56.25,55.81,0,54.7,0,54.27,0,53.62,0,53.91,0,53.36,53.72,54.17,0,56.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.47,0,0,0,0
2023-12-07,0,0,0,0,0,96.05,89.27,0,80.51,77.09,73.98,72.7,69.51,66.94,65.53,62.49,60.36,58.15,57.44,55.37,54.41,53.3,0,53.11,0,52.41,0,52.06,0,52.14,0,51.83,51.29,51.3,53.94,0,0,53.23,55.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,152.72,0,0,0,0,0,0,0,0,80.58,0,0,72.9,69.58,66.59,64.47,62.52,60.21,59.07,56.57,56.22,54.59,0,54.39,0,52.6,0,52.11,0,52.89,0,52.24,52.61,52.27,52.68,0,52.98,0,53.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,163.11,0,0,0,0,0,93.08,0,86.04,82.53,79.57,75.46,72.62,69.79,65.62,0,63.18,60.56,58.8,58.06,54.42,55.1,0,53.7,0,54.21,0,53.34,0,53.29,0,52.29,53.77,52.47,52.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,104.77,104.58,94.77,86.83,84.03,0,77.78,74.36,0,0,0,64.38,0,0,59.89,57.71,56.53,0,0,54.65,0,54.62,0,53.42,0,53.33,0,53.19,53.8,53.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,0,0,0,0,0,99.14,91.34,82.75,80.23,76.64,74.68,73.13,67.85,66.67,63.26,60.97,58.32,57.2,55.58,54.46,52.81,52.8,0,52.51,0,52.77,0,52.38,0,52.5,0,52.36,53.0,56.84,55.15,0,54.09,0,0,0,0,0,0,0,0,0,0,0,0,0,83.78,0,0,0,0
2023-12-12,148.5,0,0,0,0,94.16,89.51,81.76,79.07,77.18,74.92,72.47,67.52,66.88,64.37,60.89,59.48,57.53,56.21,55.1,53.73,53.36,0,52.9,0,52.4,0,52.26,0,52.27,0,52.51,52.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,0,0,0,0,0,0,86.71,81.5,79.39,80.31,78.16,74.32,71.66,68.47,65.53,62.28,60.85,59.11,57.49,57.02,55.33,53.82,0,52.73,0,53.4,0,51.89,0,52.18,0,52.5,52.88,0,52.88,53.28,0,0,56.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,160.74,0,0,0,109.34,101.74,93.57,85.54,81.69,80.39,0,73.52,69.07,69.8,65.22,63.29,62.5,58.7,57.26,55.47,55.99,54.13,0,53.86,0,52.84,0,53.1,0,52.91,0,52.22,52.49,52.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,0,0,0,0,110.67,0,0,85.64,82.3,77.05,73.98,72.01,70.17,67.94,0,63.03,60.18,58.78,57.4,55.68,54.44,53.33,0,53.18,0,52.87,0,52.8,0,52.21,0,52.47,52.45,52.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,0,126.04,0,0,106.34,101.07,0,0,82.04,81.74,0,73.82,70.74,66.97,64.71,63.09,61.03,58.26,57.21,55.2,54.03,53.59,0,53.2,0,52.08,0,51.95,0,52.08,0,52.03,0,0,0,52.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,0,121.94,0,0,0,98.98,89.81,0,0,76.01,72.76,70.68,68.48,65.91,62.97,61.91,60.11,57.87,56.84,55.26,54.37,0,0,53.57,0,53.16,0,52.83,0,53.77,0,52.88,0,53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,0,0,0,0,0,0,0,0,80.12,75.67,73.5,72.05,68.83,68.29,66.33,63.94,58.4,59.54,56.45,54.48,54.72,54.64,0,54.31,0,53.75,0,53.76,0,51.24,0,52.12,53.31,53.09,53.81,54.64,54.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,0,0,0,0,113.45,0,0,87.95,82.93,0,78.22,0,0,69.67,67.96,64.91,62.93,61.19,57.98,56.91,55.86,55.54,0,54.78,0,54.91,0,54.9,0,53.97,0,53.97,54.65,54.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,0,0,126.7,0,0,0,0,0,84.82,0,77.17,79.31,73.95,73.58,69.88,67.01,65.08,62.21,60.03,59.13,56.79,55.95,0,56.47,0,55.34,0,55.49,0,55.07,0,55.4,55.54,55.35,56.01,0,57.09,56.97,57.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,0,0,0,0,0,0,100.51,91.29,88.35,85.3,80.96,78.14,76.11,73.7,70.99,68.31,66.19,63.74,62.03,60.11,58.66,57.88,0,56.86,0,56.4,0,55.49,0,55.7,0,55.79,55.42,55.98,55.49,56.77,57.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,0,0,0,0,0,0,99.67,92.64,0,84.72,81.58,78.54,75.81,73.01,69.94,68.56,65.33,63.69,61.62,60.03,59.07,57.26,0,55.76,0,55.23,0,54.48,0,54.25,0,54.06,54.21,54.85,55.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,0,148.1,0,0,0,0,0,0,88.74,0,81.6,78.97,0,73.06,70.41,67.92,65.45,64.94,61.8,60.25,57.7,57.05,0,55.58,0,55.45,0,54.67,0,53.85,0,53.31,54.5,55.12,55.0,0,55.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,0,0,130.92,0,114.58,0,101.45,94.02,88.1,88.26,81.58,77.24,78.73,76.31,72.9,69.82,69.12,63.04,61.44,62.17,58.96,57.08,0,56.29,0,56.47,0,56.47,0,55.95,0,55.95,55.73,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0,90.31,87.29,86.81,83.64,78.31,74.95,71.41,71.2,67.53,65.37,63.02,59.12,60.31,59.32,0,58.33,0,57.0,0,56.41,0,55.76,0,53.63,55.34,55.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,169.69,0,0,0,115.14,108.73,99.84,92.85,0,84.45,81.05,80.44,76.22,74.44,70.88,67.33,66.11,63.59,62.55,61.06,60.44,58.6,0,58.33,0,58.03,0,57.16,0,57.43,0,57.59,57.94,58.02,56.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,170.95,0,133.89,0,0,114.25,0,98.35,92.95,89.87,88.37,85.51,83.18,79.37,77.77,75.14,71.25,69.38,68.6,66.07,65.88,64.71,0,61.22,0,63.27,0,62.25,0,62.65,0,61.23,60.87,61.2,60.47,62.22,62.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,176.97,0,0,0,120.77,110.69,100.25,91.1,88.37,92.42,84.34,82.98,80.65,77.53,74.59,71.66,68.76,67.43,66.5,65.35,63.85,63.54,0,62.47,0,61.9,0,61.62,0,61.85,0,61.98,61.84,0,0,0,0,0,62.95,0,65.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,106.7,106.04,98.23,92.6,91.5,89.7,85.79,79.47,75.79,73.95,71.72,68.07,65.69,64.16,62.95,62.46,61.39,0,61.88,0,61.11,0,59.91,0,58.87,0,58.55,59.65,61.31,61.67,0,61.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,110.33,107.86,0,97.59,0,90.18,86.36,0,80.59,76.82,70.76,0,68.32,66.24,65.61,64.35,63.82,0,63.05,0,63.46,0,62.6,0,62.47,0,61.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,116.12,109.49,102.26,95.56,90.44,87.08,87.23,0,80.52,76.6,73.87,72.47,70.06,68.07,67.46,65.25,65.54,0,64.89,0,63.93,0,64.09,0,64.03,0,64.22,64.41,63.82,0,0,0,0,0,0,0,0,0,0,0,74.51,0,0,0,0,0,0,0,0,0
2024-01-01,0,147.52,139.58,0,0,0,105.4,100.74,94.54,95.13,88.83,0,81.07,78.9,77.7,74.1,74.61,70.1,72.05,70.55,69.18,67.98,0,65.61,0,66.83,0,64.88,0,65.7,0,64.99,65.45,65.51,66.4,67.42,66.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,105.68,102.08,100.87,97.18,93.24,91.33,87.83,83.97,79.9,77.12,75.26,70.96,70.83,67.26,65.79,0,65.55,0,64.27,0,63.66,0,63.13,0,62.67,63.39,62.68,62.32,64.24,64.2,65.48,65.54,0,68.11,67.37,0,67.97,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,0,0,0,0,0,0,112.54,105.77,97.17,95.18,94.68,85.25,84.32,82.17,78.58,75.33,74.27,71.68,69.66,67.69,66.74,64.93,0,65.05,0,63.58,0,64.02,0,64.56,0,64.15,64.64,63.27,61.37,66.05,68.51,0,54.24,0,72.45,0,0,0,0,80.3,0,0,0,0,0,0,0,0,0
2024-01-04,0,0,0,0,0,0,0,105.22,0,102.03,92.01,89.72,0,84.2,77.82,78.75,78.41,74.36,72.05,69.95,68.56,68.5,0,66.56,0,66.06,0,66.16,0,65.83,0,65.87,65.15,65.05,65.45,67.53,67.93,0,67.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,0,0,0,0,0,0,119.8,112.06,109.76,0,0,99.36,93.64,92.0,89.28,84.7,81.64,78.71,77.42,75.51,72.73,70.89,0,70.15,0,67.03,0,65.84,0,67.14,0,65.74,66.3,67.04,65.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,0,167.01,0,0,0,0,127.48,0,117.53,0,103.11,102.3,93.63,97.84,88.12,93.89,86.41,85.5,84.26,80.48,79.95,78.25,0,77.15,0,75.19,0,75.28,0,73.98,0,72.67,73.98,68.73,74.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,221.16,0,0,0,0,143.84,0,114.4,0,112.23,107.57,105.54,100.05,97.2,97.12,91.51,88.8,87.04,85.43,81.66,80.28,78.55,0,76.57,0,77.02,0,73.97,0,75.01,0,73.6,73.05,74.77,74.23,0,0,0,76.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,225.49,0,0,166.73,157.8,142.84,146.55,135.49,124.32,0,122.92,115.53,116.8,112.53,103.66,101.49,96.4,93.3,90.99,88.48,83.98,82.55,0,78.89,0,76.5,0,74.61,0,70.88,0,70.31,70.54,67.67,67.4,69.14,67.88,0,71.47,0,69.26,76.23,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,242.25,190.59,0,0,0,158.06,145.78,132.64,126.43,123.6,120.41,120.83,116.15,105.99,104.62,100.69,95.71,91.79,87.72,83.71,81.78,77.41,0,75.53,0,72.25,0,69.76,0,68.72,0,67.21,65.91,64.71,64.68,63.28,68.28,0,63.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,252.79,198.81,187.79,0,0,162.12,145.64,134.42,131.58,127.84,115.87,110.66,106.99,104.51,98.3,92.87,92.07,85.51,85.63,80.12,76.44,72.5,0,72.16,0,68.35,0,65.45,0,65.21,0,62.84,61.52,60.81,60.69,59.72,62.46,62.27,0,0,0,0,0,69.24,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,254.65,211.08,187.49,0,0,153.27,0,128.11,119.73,117.32,115.32,105.15,108.77,106.66,103.66,99.96,93.1,93.07,85.98,78.58,76.0,74.53,0,70.33,0,68.15,0,63.46,0,61.15,0,60.78,59.53,56.81,54.38,53.91,59.45,60.48,61.22,61.4,60.98,0,0,74.57,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,263.24,206.59,0,0,0,146.86,133.67,120.43,117.98,106.37,110.13,109.85,98.86,96.1,87.79,82.33,83.25,79.82,76.79,72.21,67.92,64.75,0,64.04,0,60.55,0,59.53,0,56.88,0,55.43,57.33,50.23,54.05,54.4,55.12,51.26,55.63,57.12,56.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,141.25,0,119.76,0,116.2,104.44,103.14,95.05,91.36,87.56,81.96,78.5,75.21,71.66,69.65,66.11,63.79,0,61.01,0,57.66,0,55.18,0,53.33,0,51.46,50.0,48.59,52.64,54.17,0,0,55.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,0,0,0,0,0,156.76,0,0,0,0,111.18,102.85,101.22,96.37,91.1,85.06,81.17,77.66,74.93,71.65,68.66,66.04,0,63.49,0,62.15,0,59.04,0,58.12,0,56.88,54.11,60.15,50.37,57.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,0,0,201.46,0,0,169.6,0,132.52,122.15,0,110.13,0,101.88,99.88,90.14,83.37,79.93,76.76,76.66,68.82,67.13,62.61,0,61.26,0,57.54,0,55.62,0,54.69,0,51.63,57.22,52.19,53.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,0,0,212.49,0,0,0,0,136.44,129.35,121.21,118.78,109.78,107.83,95.15,94.73,88.83,82.22,76.99,73.16,68.14,64.45,62.01,0,58.44,0,56.22,0,54.03,0,53.36,0,52.0,51.99,53.35,53.91,58.44,0,0,58.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,216.09,188.75,173.13,152.99,0,130.51,0,112.22,104.66,0,0,88.64,85.65,81.69,74.28,67.96,66.49,63.62,60.06,0,53.86,0,50.29,0,49.61,0,47.09,0,46.32,47.52,45.03,49.89,45.99,0,57.53,56.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,136.73,129.44,119.37,111.13,103.26,102.3,89.2,90.52,82.03,76.1,73.22,67.24,64.78,58.58,55.04,0,52.83,0,48.72,0,47.02,0,44.06,0,45.79,46.22,46.88,44.7,46.73,0,0,69.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
