,43000,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49250,49500,49750,50000,50250,50500,50750,51000,51250,51500,51750,52000,52250,52500,53000,53500,54000,54500,55000,56000,57000,58000,59000,60000
2024-02-12,80.68,73.79,70.98,66.91,62.34,50.82,58.47,56.91,54.1,51.47,51.6,48.2,0,47.39,0,46.51,0,59.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,0,79.13,82.2,67.63,71.98,66.89,57.25,57.66,50.16,48.24,43.57,44.68,0,43.08,0,43.56,0,51.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,0,121.23,77.82,70.8,101.89,110.95,103.26,94.21,102.14,76.11,86.76,82.34,63.61,58.07,59.28,55.11,55.22,53.44,48.38,38.63,39.4,37.9,35.09,37.84,0,0,68.52,0,0,0,0,0,0,0,0,0
