,38000,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45250,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,52000,53000
2023-12-07,75.19,72.48,69.41,61.15,53.72,51.3,46.59,41.86,39.79,36.94,38.02,35.02,37.31,37.12,36.98,36.92,37.78,39.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,69.3,63.69,65.79,64.88,56.71,51.26,50.2,55.03,49.38,50.48,37.06,46.79,40.34,42.81,38.73,39.16,38.38,38.33,40.1,43.27,42.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,111.64,0,0,76.88,0,0,61.88,49.58,61.3,54.53,47.47,44.04,39.06,28.95,27.76,23.2,28.82,26.99,27.84,30.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
