2024-04-20,0.0,82.83,79.37,76.49,74.73,74.06,0.0,70.21,0.0,72.06,0.0,72.19,0.0,72.15,0.0,71.56,0.0,72.26,0.0,70.05,0.0,71.55,70.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-21,0.0,86.69,82.81,80.23,74.66,75.61,0.0,74.52,0.0,73.34,0.0,72.61,0.0,71.43,0.0,70.39,0.0,70.37,0.0,70.04,0.0,70.21,72.04,0.0,72.69,70.87,73.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,0.0,88.28,82.43,79.07,75.49,72.52,0.0,71.35,0.0,71.0,0.0,69.71,0.0,67.65,0.0,66.97,0.0,66.6,0.0,65.93,0.0,65.63,65.74,0.0,66.08,67.66,65.48,0.0,70.05,69.21,71.92,71.88,0.0,70.92,0.0
2024-04-23,0.0,89.79,85.39,79.62,70.42,69.85,0.0,68.58,0.0,67.04,0.0,64.67,0.0,65.2,0.0,60.81,0.0,60.48,0.0,59.54,0.0,61.09,60.71,0.0,61.8,0.0,62.85,62.3,61.49,62.75,62.43,63.42,63.55,0.0,0.0
2024-04-24,0.0,89.91,79.85,75.07,68.86,67.96,0.0,64.94,0.0,61.91,0.0,59.76,0.0,60.12,0.0,58.56,0.0,57.71,0.0,57.44,0.0,57.67,58.46,0.0,57.27,60.55,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,0.0,84.42,82.29,73.06,69.63,65.56,0.0,65.58,0.0,62.65,0.0,58.73,0.0,58.51,0.0,56.26,0.0,54.39,0.0,53.38,0.0,52.54,55.15,0.0,53.61,0.0,0.0,61.8,59.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,0.0,84.59,76.44,72.06,65.95,64.75,0.0,61.56,0.0,57.95,0.0,52.88,0.0,51.7,0.0,49.91,0.0,48.89,0.0,48.9,0.0,49.13,46.76,0.0,46.45,42.7,51.23,52.12,0.0,53.23,0.0,0.0,0.0,0.0,0.0
2024-04-27,0.0,88.91,83.32,67.93,63.95,61.97,0.0,59.79,0.0,57.0,0.0,54.61,0.0,52.83,0.0,52.41,0.0,50.78,0.0,50.72,0.0,49.95,53.09,0.0,49.56,49.57,60.28,54.79,58.03,63.69,0.0,0.0,90.14,0.0,0.0
2024-04-28,129.64,99.85,86.18,75.13,69.13,63.82,0.0,62.4,0.0,59.13,0.0,57.34,0.0,54.87,0.0,55.13,0.0,53.93,55.54,58.36,53.74,54.66,57.37,0.0,58.83,60.85,61.99,64.69,65.28,0.0,0.0,71.0,0.0,0.0,0.0
2024-04-29,133.45,99.22,88.53,86.91,76.64,73.07,0.0,67.8,0.0,62.7,0.0,60.71,0.0,55.59,54.65,53.43,53.9,53.48,52.72,54.72,53.98,54.77,57.98,57.93,0.0,61.35,66.43,66.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,157.53,113.23,105.21,95.54,78.09,72.22,0.0,67.58,0.0,62.69,0.0,62.01,60.99,60.17,59.54,53.9,52.44,67.74,52.18,70.87,76.2,86.87,79.46,0.0,57.81,0.0,0.0,0.0,96.02,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,162.94,112.18,95.22,85.72,65.24,61.4,58.84,57.51,55.53,59.26,68.54,61.2,60.4,67.08,64.95,107.27,77.32,0.0,102.97,124.7,101.32,85.98,0.0,91.17,120.84,120.06,99.08,128.89,147.79,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02,302.84,182.62,137.16,124.35,85.39,67.6,62.1,54.86,52.05,50.54,51.22,45.56,70.81,62.59,56.9,46.95,0.0,0.0,0.0,0.0,91.54,95.9,146.72,0.0,149.09,0.0,136.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
