date,80000,82000,84000,86000,87000,88000,89000,90000,91000,91500,92000,92500,93000,93500,94000,94500,95000,95500,96000,97000,98000,100000
2024-11-18,76.8,72.17,71.29,65.23,60.76,59.72,60.35,59.65,61.6,0.0,60.31,0.0,63.47,0.0,66.64,0.0,67.03,0.0,0.0,0.0,0.0,0.0
2024-11-19,98.11,97.11,84.91,78.34,71.07,67.6,63.11,60.87,59.42,0.0,58.96,0.0,61.67,0.0,66.15,0.0,59.85,0.0,0.0,0.0,0.0,0.0
2024-11-20,181.16,158.77,139.65,116.5,105.55,94.94,85.12,75.98,62.13,60.11,55.81,51.6,43.44,44.94,41.63,54.36,60.9,73.01,76.65,70.19,57.45,0.0
