,45000,46000,47000,47500,48000,48500,49000,49500,50000,50500,50750,51000,51250,51500,51750,52000,52250,52500,53000,53500,53750,54000,54250,54500,54750,55000,55500,56000,56250,56500,57000,58000,59000,60000
2024-02-24,73.1,63.7,58.91,53.27,48.78,47.04,45.05,46.34,42.66,41.97,0,42.0,0,39.72,0,44.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,82.85,71.67,72.32,64.45,65.66,63.3,58.03,53.25,52.91,49.57,0,46.24,0,49.58,0,50.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,236.09,79.8,74.48,68.18,103.38,83.05,128.0,117.29,102.84,99.88,94.2,94.17,87.78,81.99,76.78,69.72,70.67,64.25,55.22,47.25,44.44,37.7,36.33,35.14,37.69,42.47,0,0,0,0,0,0,0,0
