,38000,38500,39000,39500,40000,40500,41000,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45250,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,51000
2023-12-08,69.01,70.49,63.9,61.15,62.65,59.58,49.61,44.74,41.17,39.85,42.92,40.59,40.12,40.36,40.45,41.38,39.62,41.36,39.2,39.47,0,40.35,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,84.98,0,0,63.81,68.8,53.08,53.49,49.15,45.08,44.38,36.73,37.34,36.53,33.46,32.47,29.46,29.64,32.29,31.62,34.81,0,32.42,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,82.83,72.41,58.08,59.08,67.32,63.77,59.65,51.57,47.42,42.14,39.1,28.66,31.05,30.1,36.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
