,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,73000,74000,75000,76000,77000,78000,79000
2024-03-21,0,82.86,82.46,76.8,74.05,0,69.03,65.44,67.91,66.66,64.85,62.87,61.3,60.64,58.19,62.29,63.24,65.32,62.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,83.62,71.92,65.57,58.45,53.76,60.97,52.4,46.0,43.88,45.26,41.9,60.19,50.89,56.36,53.16,0.0,0,58.58,0,0,0.0,0,89.86,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,122.69,152.71,124.11,73.9,81.71,74.73,67.55,64.2,52.0,52.86,50.04,48.9,40.28,45.0,44.78,0,0,0,0,47.13,111.03,0,0,0,0,0,0,0,0,0,0,0,0,0
