date,3000,3500,4000,4500,5000,5500,6000,6250,6500,6750,7000,7250,7500,7750,8000,8500,9000,10000,11000,12000,13000,16000,20000,24000,28000
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,70.93,0.0,0.0,0.0,63.23,0.0,0.0,0.0,60.1,0.0,60.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,69.28,0.0,0.0,0.0,62.33,0.0,0.0,0.0,60.53,0.0,62.47,69.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,68.13,0.0,0.0,0.0,63.61,0.0,0.0,0.0,61.17,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,68.4,0.0,0.0,0.0,63.28,0.0,0.0,0.0,61.02,0.0,59.27,63.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,70.93,0.0,0.0,0.0,63.59,0.0,0.0,0.0,61.8,0.0,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,70.21,0.0,0.0,0.0,63.08,0.0,0.0,0.0,59.77,0.0,60.0,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,69.65,0.0,0.0,0.0,63.21,0.0,0.0,0.0,60.53,0.0,60.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,70.93,0.0,0.0,0.0,61.19,0.0,0.0,0.0,56.94,0.0,56.56,56.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,72.69,0.0,0.0,0.0,61.36,0.0,0.0,0.0,58.0,0.0,56.13,56.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,70.15,0.0,0.0,0.0,61.68,0.0,0.0,0.0,57.25,0.0,56.93,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,66.45,0.0,0.0,0.0,61.16,0.0,0.0,0.0,58.85,0.0,60.69,0.0,0.0,0.0,56.66,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,73.37,0.0,0.0,0.0,67.97,0.0,0.0,0.0,64.22,0.0,64.34,66.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,72.07,0.0,0.0,0.0,63.66,0.0,0.0,0.0,63.71,0.0,65.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,72.89,0.0,0.0,0.0,64.79,0.0,0.0,0.0,62.51,0.0,63.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,63.94,104.42,147.79,119.84,0.0,109.19,0.0,92.55,0.0,114.71,0.0,111.52,0.0,119.62,93.09,135.21,0.0,135.74,0.0,210.97,0.0,313.83
2020-03-13,0.0,0.0,0.0,126.63,118.59,136.06,115.6,0.0,128.88,0.0,126.98,0.0,92.82,0.0,134.0,0.0,136.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,125.4,115.8,133.58,119.55,0.0,139.72,0.0,122.44,0.0,0.0,0.0,135.36,0.0,141.31,150.53,0.0,0.0,0.0,0.0,0.0,0.0,257.18
2020-03-15,0.0,0.0,0.0,140.25,143.73,148.81,141.88,0.0,135.34,0.0,141.53,0.0,0.0,0.0,157.7,0.0,160.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,185.01,179.12,186.32,164.52,159.76,163.96,151.98,0.0,177.56,0.0,163.03,0.0,124.31,0.0,159.72,0.0,174.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,170.12,155.72,154.45,145.76,142.93,144.83,137.75,0.0,139.1,0.0,144.51,0.0,0.0,0.0,0.0,0.0,150.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,161.26,147.75,147.93,128.97,131.71,133.34,126.98,0.0,0.0,0.0,119.96,0.0,0.0,0.0,0.0,0.0,142.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,160.06,145.74,141.1,139.75,133.94,131.38,125.66,0.0,0.0,0.0,110.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,170.17,149.75,145.81,147.71,142.1,130.65,130.47,0.0,126.17,0.0,128.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,166.71,149.03,0.0,139.1,131.48,126.51,121.99,0.0,118.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,169.45,158.17,148.26,139.62,132.58,126.55,125.69,0.0,126.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.88
2020-03-23,171.64,156.7,151.15,141.57,136.4,130.72,129.94,0.0,133.44,0.0,200.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,168.76,151.56,147.39,138.6,132.62,127.5,125.14,0.0,121.98,0.0,122.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.03
2020-03-25,164.71,160.97,148.79,140.26,132.7,127.44,122.12,0.0,121.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,172.2,162.07,148.47,134.15,126.68,123.56,118.06,0.0,118.79,0.0,116.44,0.0,0.0,0.0,117.65,0.0,123.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,170.1,148.4,134.49,130.78,116.92,109.35,105.51,0.0,102.27,0.0,112.85,0.0,0.0,0.0,0.0,0.0,0.0,115.4,0.0,0.0,0.0,204.25,238.0,0.0,0.0
2020-03-28,171.35,151.7,144.2,130.18,120.53,112.76,106.15,0.0,102.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,180.2,152.63,144.31,134.49,122.62,117.52,112.37,0.0,101.93,0.0,111.04,0.0,116.87,0.0,119.23,0.0,0.0,150.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,171.22,157.16,137.85,126.02,117.2,110.18,104.6,0.0,102.86,0.0,0.0,0.0,103.09,0.0,106.81,0.0,122.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,170.95,154.02,140.52,122.92,113.87,103.19,98.0,0.0,94.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,165.41,157.72,143.51,128.09,117.61,108.05,99.53,0.0,94.43,0.0,87.68,0.0,92.26,0.0,0.0,0.0,0.0,103.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,175.88,167.42,150.53,138.51,122.2,113.05,107.72,0.0,100.18,0.0,94.87,0.0,0.0,0.0,0.0,0.0,101.76,104.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,175.97,0.0,141.29,126.68,114.12,104.43,100.32,0.0,97.12,0.0,94.55,0.0,141.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,172.95,154.59,145.55,127.73,118.6,106.81,98.27,0.0,93.84,0.0,91.11,0.0,0.0,0.0,90.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,185.15,166.62,156.09,139.51,118.75,104.28,95.41,0.0,90.82,0.0,89.33,0.0,90.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,193.92,0.0,160.0,145.94,133.1,115.53,105.01,0.0,94.9,0.0,89.1,0.0,86.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,202.33,184.85,156.25,146.33,132.32,114.41,105.73,0.0,97.23,0.0,92.73,0.0,86.35,0.0,88.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,190.52,176.62,163.06,150.78,132.72,118.08,103.67,0.0,97.84,0.0,90.22,0.0,82.71,0.0,100.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,198.25,181.96,164.37,146.78,131.62,118.32,103.15,0.0,90.19,0.0,83.19,0.0,80.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,201.57,187.58,165.27,140.78,127.32,115.41,97.52,0.0,89.69,0.0,83.16,0.0,76.88,0.0,91.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,179.19,171.27,161.91,142.99,117.25,111.15,94.04,0.0,82.86,0.0,76.28,0.0,84.61,0.0,90.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,196.49,178.76,161.28,158.6,131.37,112.2,99.7,0.0,86.51,0.0,81.0,0.0,85.76,0.0,90.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,220.51,197.98,173.49,155.76,134.0,113.32,99.82,0.0,87.86,0.0,80.89,0.0,81.59,0.0,99.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,206.53,199.65,184.99,166.08,136.17,118.3,100.16,0.0,83.65,0.0,79.92,0.0,82.16,0.0,92.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0
2020-04-15,0.0,193.54,171.59,150.94,130.4,110.02,91.95,0.0,77.5,0.0,77.13,0.0,87.26,0.0,102.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,235.11,194.91,198.66,165.1,141.23,120.8,102.34,0.0,86.39,0.0,73.93,0.0,75.1,0.0,91.57,0.0,128.34,0.0,0.0,206.32,0.0,0.0,0.0,0.0,0.0
