date,51000,52000,53000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,63000
2024-09-02,70.84,67.23,61.14,66.05,53.98,52.23,50.3,49.22,48.25,46.85,43.83,42.98,42.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,96.52,82.78,78.58,67.9,59.74,58.86,52.12,51.82,51.47,48.63,44.15,45.31,49.37,43.03,0.0,0.0,69.97,0.0,0.0,0.0
2024-09-04,122.7,97.14,94.28,86.71,77.29,70.52,62.94,56.28,51.4,38.71,35.35,39.51,76.11,66.68,69.29,72.79,0.0,131.19,84.32,90.21
