date,78000,80000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,92500,93000,93500,94000,94500,95000,96000
2025-04-21,63.87,56.93,51.54,48.45,44.4,44.22,41.86,41.36,41.04,46.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,119.85,101.48,83.66,86.95,74.2,79.32,67.87,69.52,61.82,61.47,60.18,57.32,53.96,0.0,56.66,0.0,58.54,0.0,0.0,62.31
2025-04-23,136.02,0.0,99.96,80.37,93.84,89.98,79.81,69.76,70.49,74.37,61.1,50.64,44.47,39.57,35.63,39.91,29.69,50.33,50.81,69.77
