date,40000,45000,50000,55000,60000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,78000,80000,90000,100000,110000,120000,140000
2024-07-18,63.72,0.0,60.68,0.0,60.71,0.0,60.44,0.0,59.39,0.0,60.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,65.25,0.0,63.62,0.0,62.93,0.0,61.73,0.0,63.67,0.0,64.22,0.0,0.0,0.0,0.0,63.79,0.0,0.0,64.33,0.0,0.0,0.0,0.0,0.0,64.57,0.0,0.0,0.0
2024-07-20,0.0,0.0,63.7,0.0,61.5,0.0,0.0,0.0,63.38,0.0,64.24,0.0,0.0,64.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,0.0,0.0,64.1,0.0,0.0,0.0,0.0,0.0,66.44,0.0,0.0,0.0,0.0,66.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36,0.0,0.0,0.0,0.0
2024-07-22,70.7,0.0,65.85,0.0,0.0,0.0,66.05,0.0,65.41,0.0,0.0,0.0,0.0,67.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,68.48,0.0,66.33,0.0,66.19,0.0,66.07,0.0,66.69,0.0,67.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27,0.0,0.0,0.0,70.11,0.0,0.0,0.0,0.0,0.0
2024-07-24,65.81,0.0,63.1,0.0,63.35,0.0,63.86,0.0,64.05,0.0,64.64,0.0,0.0,0.0,0.0,65.01,0.0,0.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,64.73,0.0,62.37,0.0,61.94,0.0,62.07,0.0,0.0,0.0,0.0,0.0,0.0,63.97,0.0,62.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04,0.0,0.0,0.0,0.0
2024-07-26,66.48,0.0,62.1,0.0,61.71,0.0,0.0,0.0,0.0,0.0,63.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,0.0,0.0,0.0,65.19,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,61.32,0.0,61.82,0.0,60.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,59.41,0.0,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,64.17,0.0,60.13,0.0,56.62,0.0,58.16,0.0,56.3,0.0,57.11,0.0,0.0,59.9,0.0,58.46,0.0,0.0,0.0,0.0,0.0,0.0,58.48,59.72,0.0,0.0,0.0,0.0
2024-07-30,63.1,0.0,55.47,0.0,54.97,0.0,54.19,0.0,0.0,0.0,54.34,0.0,0.0,54.51,0.0,55.06,0.0,0.0,55.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,61.22,0.0,0.0,0.0,53.61,0.0,53.39,0.0,53.57,0.0,53.87,0.0,0.0,54.2,0.0,0.0,0.0,0.0,54.74,0.0,0.0,0.0,54.99,0.0,0.0,0.0,0.0,0.0
2024-08-01,58.36,0.0,55.13,0.0,52.39,0.0,52.69,0.0,52.61,0.0,53.03,0.0,0.0,53.44,0.0,53.75,0.0,0.0,54.31,0.0,0.0,0.0,54.45,0.0,0.0,0.0,0.0,0.0
2024-08-02,60.79,0.0,55.92,0.0,53.77,0.0,53.46,0.0,53.26,0.0,53.84,0.0,0.0,54.12,0.0,54.31,0.0,0.0,54.43,0.0,0.0,0.0,55.87,0.0,0.0,0.0,0.0,0.0
2024-08-03,58.53,0.0,55.15,53.52,54.8,0.0,0.0,0.0,0.0,0.0,54.38,0.0,0.0,55.73,0.0,55.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,60.33,0.0,55.99,55.38,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76,0.0,56.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,63.15,60.46,59.53,59.99,61.19,0.0,61.22,0.0,60.13,0.0,62.29,0.0,0.0,61.22,0.0,63.37,0.0,0.0,71.37,0.0,0.0,0.0,0.0,73.57,81.18,85.08,94.99,110.87
2024-08-06,65.92,62.48,61.06,60.57,60.57,0.0,60.87,0.0,61.18,0.0,59.55,0.0,0.0,61.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,66.24,63.72,61.89,61.95,61.48,0.0,59.11,0.0,61.83,0.0,62.59,0.0,0.0,63.71,0.0,63.85,0.0,0.0,64.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,65.02,61.7,58.86,57.97,58.42,0.0,58.45,0.0,59.7,0.0,58.43,0.0,0.0,59.42,0.0,59.67,0.0,0.0,61.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,63.91,60.24,58.2,57.35,56.98,0.0,57.6,0.0,0.0,0.0,58.52,0.0,0.0,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,63.22,60.36,57.96,57.47,56.93,0.0,58.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,63.57,59.54,58.88,0.0,58.21,0.0,58.53,0.0,58.61,0.0,59.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,63.82,60.05,59.33,59.22,60.09,0.0,58.92,0.0,59.85,0.0,60.14,0.0,0.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,66.29,61.67,0.0,60.6,60.59,0.0,59.77,0.0,0.0,0.0,0.0,0.0,0.0,61.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,65.65,62.38,58.88,58.4,59.69,0.0,62.58,0.0,0.0,0.0,60.76,0.0,0.0,61.21,0.0,61.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66,0.0,0.0,0.0
2024-08-15,64.58,61.45,59.3,58.38,60.14,0.0,60.85,0.0,60.5,0.0,59.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,65.26,61.73,59.78,58.4,59.22,0.0,59.58,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.0,60.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
