,46000,47000,47500,48000,48500,49000,49500,50000,50500,50750,51000,51250,51500,51750,52000,52250,52500,52750,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,60000,61000,62000,63000
2024-02-15,64.23,58.21,0,55.84,50.8,53.76,46.13,46.21,41.7,0,40.04,0,41.8,0,41.45,0,46.26,0,46.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,83.16,67.25,64.99,57.13,54.02,46.39,43.12,38.62,38.51,0,33.17,0,28.18,0,32.33,0,29.26,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,0,0,66.49,69.75,62.03,52.43,48.02,48.84,36.99,37.11,32.5,30.36,22.35,26.0,28.7,0,47.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
