date,74000,76000,78000,79000,80000,81000,82000,82500,83000,83500,84000,84500,85000,85500,86000,87000
2025-03-30,205.123,362.28346,575.43339,619.401525,826.1328,1470.26826,1604.246085,0.0,1979.04384,0.0,3183.89604,0.0,3142.8200199999997,0.0,0.0,0.0
2025-03-31,16.498826,32.987896000000006,90.590137,156.651352,279.841726,412.3107,660.62784,0.0,1155.84168,0.0,1861.3464749999998,0.0,2166.76564,0.0,0.0,0.0
2025-04-01,8.300502000000002,8.526266000000001,8.49865,8.506163,8.523206,8.523646000000001,8.524183,8.526118,17.085342,34.1633,42.595015000000004,119.111748,153.813312,282.127098,1107.09846,3531.7247129999996
