date,6125,6250,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500
2020-04-21,0.0,20.599680000000003,17.255775,40.90602,34.441050000000004,72.32127,103.56224999999999,179.12362,0.0,0.0,0.0,668.9319
2020-04-22,3.4825100000000004,3.4739400000000002,3.551165,3.558795,3.560785,7.11737,7.1241200000000005,14.24788,53.418299999999995,139.1364,253.12316499999997,562.4000100000001
