date,84000,86000,88000,89000,90000,91000,92000,93000,94000,95000,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,103000,105000
2024-12-19,0.0,134.74104,182.969715,0.0,127.45603,0.0,527.670385,0.0,487.10455,1015.1121750000001,878.24007,0.0,1172.35104,0.0,1614.049305,0.0,1916.5549649999998,2745.85948,3805.46868,5145.52196,5144.260275,7596.618119999999
2024-12-20,9.73269,28.879748999999997,19.46808,146.03161500000002,29.295723,38.980668,48.792860000000005,229.64313599999997,126.824087,175.937292,341.03447,0.0,585.28128,0.0,976.9250000000001,0.0,2434.8615000000004,4396.68736,7220.54025,5316.22795,5966.170965,0.0
2024-12-21,0.0,9.726039,9.681289,9.706145,9.732791,9.862557,9.726983,19.421086,57.958529999999996,38.841556000000004,135.76424400000002,155.489968,532.2946199999999,448.08282599999995,925.03628,1502.2649600000002,2131.5052,1530.53882,4164.986019999999,0.0,6013.8189600000005,0.0
