date,14000,17000,18000,19000,20000,21000,22000,22500,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500,29000,29500,30000,40000
2023-05-18,0.0,13.224795,0.0,26.61814,0.0,0.0,93.836435,0.0,147.165755,200.694975,242.06957999999997,322.1562,454.97287000000006,0.0,588.23204,0.0,811.05234,0.0,1087.2630100000001,0.0,1216.46889,1279.18114,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.0,13.457455,13.45612,26.91235,40.370580000000004,80.06535000000001,106.7538,134.7356,186.90623,215.65224,295.71959999999996,402.68115,0.0,535.7244000000001,0.0,672.13975,0.0,899.1316250000001,0.0,1099.1768880000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20,0.0,0.0,13.433215,0.0,40.389435,40.351185,67.257475,81.29019,108.24872,135.72525,202.17682499999998,269.4803,349.89162,0.0,471.02352500000006,0.0,658.1515850000001,0.0,807.7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21,0.0,0.0,0.0,13.56082,13.531270000000001,40.299165,67.380825,80.65443,120.43696499999999,160.12506,202.196475,268.8591,349.68752,0.0,458.19267,0.0,644.92584,0.0,846.216,0.0,1075.0783999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,0.0,0.0,0.0,0.0,26.75552,40.197495,54.02022,80.54877,107.19,147.271685,175.053905,242.84213999999997,335.625125,0.0,468.8001500000001,0.0,579.71138,0.0,793.06148,0.0,1072.1536,1292.24112,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,0.0,0.0,0.0,13.58157,13.6019,27.21178,54.321160000000006,68.06045,81.9201,122.79829499999998,162.91098000000002,204.4722,272.25919999999996,0.0,355.73616,0.0,504.26282499999996,0.0,693.06093,0.0,885.5962779999999,1102.565115,1454.9945599999999,0.0,0.0,0.0,0.0,0.0
2023-05-24,0.0,0.0,13.16619,26.32456,39.118125,78.85052999999999,105.37728,131.77405000000002,168.936896,236.57237999999998,288.71645,355.75969499999997,449.34111000000007,0.0,593.3574,0.0,815.44601,0.0,1014.78531,0.0,1068.5548,1713.8315519999996,2073.9464639999997,0.0,0.0,0.0,0.0,0.0
2023-05-25,13.235925,12.94346,0.0,26.22423,39.699975,52.96424,91.99582000000001,118.24784999999999,145.00882000000001,158.78934,212.89808,265.22610000000003,370.25884,0.0,489.31889499999994,0.0,661.1577500000001,0.0,860.3751000000001,0.0,1153.2367649999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,13.359350000000001,26.49157,26.78366,39.646905000000004,53.54206,67.0499,80.13354,106.95139999999999,146.916935,187.07535,267.2898,0.0,347.34245,0.0,430.39424,0.0,643.2564,0.0,910.4367000000001,1363.2276599999998,1787.6173500000002,2173.7011,0.0,0.0,3552.04252,0.0
