date,32000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000
2021-06-03,0.0,58.718025,97.82360000000001,136.97442500000002,252.37777499999999,389.5807,816.0165300000001,1328.1148,1944.7530300000003,2814.960005,3701.4145
2021-06-04,18.587650000000004,55.138875,92.236575,202.452855,675.65515,1095.148855,2175.25271,4114.0021750000005,5136.155309999999,5967.385505,6289.899700000001
