date,22500,23000,23500,24000,24250,24500,24750,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500,29000
2023-06-14,12.550165000000002,25.00663,50.0196,87.669505,0,174.84187,0,325.75868,512.9965100000001,626.303,862.73874,439.07073,493.60746,0,0,0,0,0,0,0
2023-06-15,12.692195,12.780115,12.782785,38.287185,75.60729,51.11428,89.67843500000001,115.01991,166.25387999999998,243.09189,371.6945950000001,685.45764,0,0,0,0,0,2589.92586,0,0
2023-06-16,0,0,12.66387,12.62486,12.66201,12.884515,12.882685,13.201545,13.19522,13.149545,13.179995000000002,13.163965,52.71488,223.710225,0,900.91989,0,0,0,0
