date,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,27750,28000,28250,28500
2023-10-01,2.8037330000000003,5.42622,13.5624,8.380106999999999,22.238816,22.374768,33.537431999999995,50.327315999999996,75.516489,181.015185,237.40661500000002,335.36832000000004,0.0,0.0
2023-10-02,5.593998000000001,5.6574160000000004,8.25954,21.92524,13.864780000000001,32.965211999999994,62.994147999999996,49.687794000000004,107.53875599999999,246.97242,289.76808,616.3254000000001,433.16920000000005,341.20932
2023-10-03,0.0,5.464742,5.464452,5.4647120000000005,8.195804999999998,10.958884,19.217926,19.217926,43.88532800000001,150.932155,424.05768,669.87165,809.0277649999999,0.0
