date,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000
2021-12-02,28.263115000000003,28.0981,84.5754,56.60028,113.33734,141.644575,199.00369999999998,396.6242,734.8733599999999,1213.7023049999998,1809.3692800000001,2255.366655
2021-12-03,77.944875,26.804205000000003,26.944770000000002,26.923605,80.28253500000001,161.184,643.8940799999999,1605.4217999999998,2411.66655,3580.4404700000005,5724.38461,7160.324580000001
