date,26000,26500,27000,27500,28000,28250,28500,28750,29000,29250,29500,29750,30000,30500,31500,32000,32500,33000
2023-08-02,0.0,8.740395,11.66802,26.137458,46.539008,0.0,72.850275,145.66025,204.29416,334.99408,567.068385,670.64688,903.9255899999999,1131.4549399999999,2183.1673699999997,2614.6322099999998,3098.088735,3493.729575
2023-08-03,2.9294810000000004,8.72214,2.927643,5.829562,8.767866,14.625575000000001,17.518002,58.33538,93.382208,219.3126,293.79970000000003,455.472925,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.0,0.0,2.9189770000000004,5.830916,2.8867200000000004,8.66016,11.612472,55.164353,289.806,479.04054,612.1250100000001,0.0,0.0,0.0,0.0,0.0,0.0
