date,70000,75000,78000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,98500,99000,99500,100000,100500,101000,101500,102000,102500,103000,104000,105000
2025-04-17,297.53465,739.241349,1146.665835,1614.70227,1952.88078,2292.51222,2674.54404,2962.740132,3569.35152,4084.7716800000003,4639.53813,5274.578079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18,278.76453000000004,634.682925,973.13736,1562.5951,1858.4398799999997,2073.46244,2689.231872,3003.411115,3596.4248000000002,4070.25696,4726.97456,0.0,0.0,6693.92912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19,247.732065,510.74604,935.88264,1362.24464,1662.655215,2042.09184,2303.30709,2806.31109,3196.309125,3669.36415,4263.351000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-20,204.00064799999998,467.48795499999994,934.74381,1596.20634,1778.3314500000001,1999.63333,2421.68319,2884.02178,3313.25748,3822.73335,4453.136624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15574.57696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,182.950635,365.72634,653.858025,1001.6684,1174.6846799999998,1277.62458,1746.114,2005.0323600000002,2351.5839,2787.44096,3271.64475,3834.0200800000002,3965.1718499999997,5173.72016,5155.39674,6400.857749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.905424999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,130.23357199999998,204.49831600000002,334.14674399999996,439.59499500000004,557.64678,602.3220449999999,746.09832,928.3253,1023.12177,1216.56704,1448.1003329999999,1766.44957,2041.51684,2383.274625,2713.0752800000005,3386.3342199999997,3557.4231999999997,5157.384975,5056.0385750000005,0.0,0.0,8435.280420000001,0.0,0.0,0.0,7871.81724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14161.168855
2025-04-23,103.09195600000001,140.682255,206.342422,309.198945,374.91732,466.4864,561.5374800000001,831.07728,749.57096,890.423125,1168.2731250000002,1312.62264,1547.012445,1964.9009100000003,2204.675765,2672.1637050000004,3313.918965,3518.67675,4126.11804,4983.24126,5235.30945,0.0,0.0,0.0,0.0,7176.798559999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12021.28808
2025-04-24,83.895957,130.981382,187.15598000000003,252.65760300000002,262.077648,327.54652,419.02442999999994,450.93484799999993,610.45517,747.07952,845.6122799999999,1033.20778,1356.1507800000002,1728.324205,1831.1865,2523.11301,2895.91398,3363.98364,4712.77638,4629.760740000001,0.0,0.0,0.0,0.0,0.0,7780.228565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,56.87812199999999,85.246929,114.214632,161.560996,162.367238,236.45685000000003,267.219988,341.89221599999996,399.451374,520.6917649999999,568.62168,760.1129599999999,946.9125,1092.712405,1376.05116,1800.3531699999999,1998.80709,2516.415885,2944.79788,3421.03788,4266.22005,0.0,0.0,0.0,0.0,7728.628000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11619.55268
